rk,player,nation,pos,squad,age,born,90s,cmp,att,cmp_total,totdist,prgdist,cmp_short,att_short,cmp_medium,att_medium,cmp_long,att_long,ast,xag,xa,a_xag,kp,1_3,ppa,crspa,prgp,matches
297,Victor Hugo,br BRA,MF,Flamengo,17,2004,13.9,426,518,82.2,6843,1602,223,251,160,186,33,48,2,2.0,1.7,0.0,16,57,14,2,59,Matches
298,Vitor Hugo,br BRA,FW,Goiás,17,2004,0.0,1,3,33.3,7,0,1,2,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
299,Hulk,br BRA,FW,Atlético Mineiro,35,1986,23.2,427,622,68.6,6127,1455,257,333,114,162,30,62,2,3.4,3.9,-1.4,40,33,24,2,67,Matches
300,José Hurtado,ec ECU,DF,RB Bragantino,20,2001,6.6,271,349,77.7,4281,1372,143,164,106,139,17,34,2,1.4,0.8,+0.6,7,19,8,8,29,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
301,Hyoran,br BRA,MF,RB Bragantino,28,1993,14.2,288,453,63.6,4814,1471,142,182,98,139,29,89,3,2.6,2.1,+0.4,22,41,16,3,60,Matches
302,Igor,br BRA,"MF,FW",Flamengo,18,2003,0.3,3,5,60.0,36,0,1,1,1,2,0,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
303,André Inácio,br BRA,FW,Flamengo,19,2002,0.5,9,10,90.0,121,6,4,4,4,4,0,1,0,0.0,0.0,0.0,1,0,1,0,1,Matches
304,Mauricio Isla,cl CHI,DF,Flamengo,33,1988,3.8,153,186,82.3,2393,1059,79,90,66,83,6,10,0,0.2,0.3,-0.2,3,10,5,1,16,Matches
305,Jadsom,br BRA,MF,RB Bragantino,20,2001,14.1,594,714,83.2,11721,3352,193,230,282,312,100,138,1,0.5,0.3,+0.5,11,60,3,0,67,Matches
306,Jadson,br BRA,MF,Juventude,28,1993,29.1,1115,1357,82.2,21334,6244,453,511,486,553,161,234,0,1.4,1.4,-1.4,32,147,25,6,177,Matches
307,Jailson,br BRA,GK,América (MG),40,1981,12.0,211,315,67.0,7329,5420,18,18,88,89,105,206,0,0.0,0.0,0.0,0,8,0,0,0,Matches
308,Jair,br BRA,MF,Atlético Mineiro,27,1994,23.0,960,1101,87.2,16052,4370,467,506,400,433,71,105,4,2.0,2.3,+2.0,22,109,21,3,146,Matches
309,Jandrei,br BRA,GK,São Paulo,28,1993,18.3,488,686,71.1,15170,10624,46,46,236,240,203,392,0,0.1,0.1,-0.1,1,20,2,0,3,Matches
310,Vinícius Jaú,br BRA,MF,Avaí,23,1998,0.1,3,4,75.0,39,0,3,4,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
311,Pablo Javier García,uy URU,FW,Coritiba,22,1999,0.1,0,1,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
312,Jean,br BRA,MF,Juventude,27,1994,13.1,282,392,71.9,6206,1953,85,112,139,159,54,96,1,0.4,0.3,+0.6,5,22,3,1,22,Matches
313,Jefferson,br BRA,DF,Atl Goianiense,25,1997,25.3,1224,1521,80.5,22850,9176,498,559,583,689,136,232,2,2.4,2.2,-0.4,28,93,27,15,125,Matches
314,Jeffinho,br BRA,FW,Botafogo (RJ),22,1999,17.8,398,538,74.0,5268,1406,254,314,116,142,11,21,3,1.3,1.3,+1.7,23,26,15,0,57,Matches
315,Jemerson,br BRA,DF,Atlético Mineiro,29,1992,11.1,511,576,88.7,9324,3523,196,202,264,292,47,70,0,0.0,0.1,0.0,2,27,1,0,29,Matches
316,Jenison,br BRA,FW,Cuiabá,30,1991,3.6,59,89,66.3,901,282,29,41,21,31,4,6,0,0.2,0.2,-0.2,2,7,2,0,12,Matches
317,Alexandre Jesus,br BRA,"MF,DF",Fluminense,20,2001,0.7,20,34,58.8,220,23,17,20,2,6,0,2,0,0.1,0.1,-0.1,1,1,0,0,0,Matches
318,Jô,br BRA,FW,Ceará,34,1987,8.7,130,185,70.3,1565,251,82,112,34,43,4,7,0,1.0,0.9,-1.0,12,9,4,0,13,Matches
319,Jô,br BRA,FW,Corinthians,34,1987,2.2,41,53,77.4,535,119,21,28,13,16,2,2,0,0.0,0.3,0.0,2,3,4,1,7,Matches
320,Joaquim,br BRA,DF,Cuiabá,23,1998,23.9,774,994,77.9,16654,6650,190,219,465,536,117,215,1,0.4,0.3,+0.6,5,57,3,2,79,Matches
321,John,br BRA,GK,Santos,25,1996,1.0,13,30,43.3,491,438,4,4,1,1,7,24,0,0.0,0.0,0.0,0,1,0,0,0,Matches
322,Jonas,br BRA,MF,São Paulo,22,1999,0.3,9,10,90.0,103,24,3,3,4,4,0,0,1,0.1,0.1,+0.9,1,0,1,1,0,Matches
323,Felipe Jonatan,br BRA,DF,Santos,23,1998,23.0,1124,1429,78.7,20301,8149,496,549,482,569,129,246,2,2.0,1.9,0.0,22,117,25,19,131,Matches
324,Jonathan,br BRA,DF,Botafogo (RJ),23,1998,0.5,32,35,91.4,511,163,14,14,18,19,0,2,0,0.0,0.0,0.0,0,2,0,0,3,Matches
325,Jorge,br BRA,DF,Palmeiras,25,1996,5.2,192,255,75.3,3180,981,90,105,84,99,13,37,0,0.4,0.2,-0.4,5,12,6,1,18,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
326,Jorginho,br BRA,MF,Atl Goianiense,31,1991,18.2,718,931,77.1,13029,3970,325,381,276,344,97,154,0,3.5,4.4,-3.5,38,100,26,1,141,Matches
327,Jhojan Julio,ec ECU,"FW,MF",Santos,23,1998,9.2,229,293,78.2,3508,677,137,154,62,84,20,36,2,1.4,0.9,+0.6,9,17,5,1,19,Matches
328,Juninho,br BRA,MF,América (MG),35,1986,0.2,10,13,76.9,180,15,6,6,2,3,2,4,0,0.0,0.0,0.0,0,0,0,0,0,Matches
329,Juninho,br BRA,MF,América (MG),34,1987,34.5,856,1160,73.8,13811,5129,436,542,307,405,75,112,6,3.4,4.0,+2.6,47,114,21,5,184,Matches
330,Renato Junior,br BRA,"FW,MF",Goiás,19,2002,5.5,71,106,67.0,938,157,48,59,18,31,2,5,1,1.2,0.9,-0.2,8,2,3,1,5,Matches
331,Pedrinho Junqueira,br BRA,"MF,FW",Goiás,17,2004,3.6,76,105,72.4,1087,275,42,46,24,35,4,11,1,0.2,0.3,+0.8,3,6,6,3,10,Matches
332,Jussa,br BRA,"MF,DF",Fortaleza,25,1996,7.0,202,261,77.4,3343,1030,80,96,108,125,7,19,1,0.7,0.5,+0.3,8,30,2,0,38,Matches
333,Kaiky,br BRA,DF,Santos,18,2004,1.0,34,40,85.0,691,248,7,8,22,23,5,9,0,0.0,0.0,0.0,0,1,0,0,1,Matches
334,Lucas Kal,br BRA,MF,América (MG),25,1996,24.0,702,944,74.4,12496,4611,291,368,311,390,74,125,0,0.5,0.6,-0.5,15,106,6,0,122,Matches
335,Kanu,br BRA,DF,Botafogo (RJ),24,1997,16.1,655,760,86.2,12934,4395,172,194,409,438,63,105,0,0.0,0.1,0.0,1,17,1,0,27,Matches
336,Alan Kardec,br BRA,"FW,MF",Atlético Mineiro,33,1989,2.9,29,44,65.9,342,33,15,22,10,15,0,0,0,0.0,0.0,0.0,0,2,0,0,2,Matches
337,Kauan,br BRA,FW,RB Bragantino,18,2003,0.3,2,2,100.0,28,6,1,1,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
338,Kawê,br BRA,"MF,FW",América (MG),19,2002,0.3,5,5,100.0,109,9,2,2,2,2,1,1,0,0.0,0.0,0.0,0,0,0,0,1,Matches
339,Kayque,br BRA,MF,Botafogo (RJ),21,2000,3.1,87,112,77.7,1443,497,34,39,36,43,9,17,0,0.4,0.6,-0.4,6,11,4,1,15,Matches
340,Renato Kayser,br BRA,FW,Fortaleza,25,1996,1.8,19,29,65.5,268,34,11,13,4,6,1,1,0,0.2,0.1,-0.2,1,0,0,0,0,Matches
341,Gabriel Kazu,br BRA,MF,Avaí,22,1999,0.0,5,5,100.0,80,19,1,1,3,3,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
342,Keiller,br BRA,GK,Internacional,25,1996,15.0,238,359,66.3,6701,5071,44,44,98,100,79,198,0,0.0,0.0,0.0,0,4,0,0,0,Matches
343,Thalisson Kelven,br BRA,DF,Juventude,23,1998,20.0,661,756,87.4,13155,5320,192,204,390,417,74,121,0,0.1,0.1,-0.1,3,19,1,0,13,Matches
344,Kelvi,br BRA,MF,Juventude,19,2002,0.5,5,7,71.4,44,31,5,5,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,1,Matches
345,Kelvin,br BRA,"MF,FW",Atl Goianiense,24,1997,3.4,134,175,76.6,1821,348,83,91,39,48,4,18,0,0.4,0.5,-0.4,8,7,7,0,19,Matches
346,Kelvyn,br BRA,"FW,DF",Ceará,22,1999,0.6,33,39,84.6,509,116,19,19,11,15,2,2,0,0.0,0.0,0.0,0,4,1,0,3,Matches
347,John Kennedy,br BRA,"FW,MF",Fluminense,19,2002,1.6,19,28,67.9,234,19,13,16,4,6,0,0,0,0.4,0.0,-0.4,2,0,0,0,1,Matches
348,Keno,br BRA,"FW,MF",Atlético Mineiro,32,1989,20.6,483,719,67.2,8297,2768,243,304,168,241,59,116,1,4.8,4.5,-3.8,40,57,49,17,102,Matches
349,Kevin,br BRA,DF,Avaí,24,1997,29.2,1445,1951,74.1,26012,10591,639,723,610,778,162,349,1,1.9,2.2,-0.9,38,113,17,9,138,Matches
350,Khellven,br BRA,DF,Ath Paranaense,20,2001,23.4,766,1120,68.4,13436,5295,368,426,299,411,83,222,2,3.5,2.9,-1.5,28,55,26,15,66,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
351,Willian Klaus,br BRA,DF,Atl Goianiense,28,1994,6.0,266,305,87.2,5396,1908,67,77,165,184,33,43,0,0.0,0.0,0.0,1,12,0,0,12,Matches
352,Willian Klaus,br BRA,DF,Botafogo (RJ),28,1994,1.0,10,13,76.9,216,74,0,0,9,10,1,2,0,0.0,0.0,0.0,0,0,0,0,1,Matches
353,Benjamín Kuscevic,cl CHI,DF,Palmeiras,25,1996,3.3,104,120,86.7,1808,471,44,47,54,58,5,11,1,0.6,0.0,+0.4,1,2,0,0,3,Matches
354,Gabriel Lacerda,br BRA,DF,Ceará,22,1999,21.0,669,842,79.5,13638,4995,208,241,361,406,90,166,0,0.0,0.1,0.0,1,44,1,1,42,Matches
355,Anthony Landazuri,ec ECU,DF,Fortaleza,24,1997,5.8,223,288,77.4,3998,1351,93,108,94,118,28,45,0,0.2,0.3,-0.2,2,19,4,1,28,Matches
356,Thauan Lara,br BRA,"DF,FW",Internacional,18,2004,3.8,115,146,78.8,1943,652,60,67,45,58,9,14,0,0.0,0.1,0.0,1,8,1,1,6,Matches
357,Lázaro,br BRA,"FW,MF",Flamengo,19,2002,9.1,246,332,74.1,3705,918,141,166,81,107,15,33,2,1.5,0.9,+0.5,12,11,16,2,40,Matches
358,Anderson Leite,br BRA,MF,Juventude,28,1993,0.8,26,30,86.7,496,120,11,12,12,13,3,4,0,0.1,0.1,-0.1,2,2,1,1,2,Matches
359,Vinícius Leite,br BRA,MF,Avaí,28,1993,1.5,50,65,76.9,955,302,16,20,27,32,5,10,0,0.1,0.3,-0.1,2,6,1,0,8,Matches
360,Bernardo Lemes,br BRA,"MF,FW",Coritiba,20,2002,10.5,300,359,83.6,4475,1233,163,177,105,120,16,30,0,0.7,0.4,-0.7,8,28,4,1,26,Matches
361,Marcos Leonardo,br BRA,FW,Santos,18,2003,32.0,278,384,72.4,3915,700,154,198,87,111,14,19,3,3.5,1.8,-0.5,23,17,7,0,39,Matches
362,Vitor Leque,br BRA,"MF,DF",Juventude,21,2001,0.6,17,22,77.3,276,31,8,11,7,8,1,1,0,0.0,0.0,0.0,0,1,0,0,1,Matches
363,Lima,br BRA,"FW,MF",Ceará,25,1996,21.5,773,944,81.9,11176,3064,475,523,231,274,40,91,0,1.7,1.9,-1.7,27,74,17,4,111,Matches
364,Anderson Lima,br BRA,"MF,FW",São Paulo,22,1999,2.3,54,84,64.3,912,283,25,30,18,28,8,16,0,0.0,0.1,0.0,0,7,4,0,12,Matches
365,Lucas Lima,br BRA,"DF,MF",Atl Goianiense,21,2000,1.4,69,86,80.2,1090,345,37,42,31,37,1,3,0,0.0,0.1,0.0,1,3,1,0,8,Matches
366,Lucas Lima,br BRA,"MF,FW",Fortaleza,31,1990,13.0,480,650,73.8,8594,2591,225,261,167,217,64,121,2,3.1,3.8,-1.1,34,57,25,8,80,Matches
367,Rodrigo Lindoso,br BRA,MF,Ceará,32,1989,9.6,429,499,86.0,8064,2482,174,191,184,209,59,77,1,1.1,0.3,-0.1,10,49,0,0,53,Matches
368,Liziero,br BRA,MF,Internacional,23,1998,5.6,254,292,87.0,3840,1094,138,149,85,98,18,22,0,0.1,0.2,-0.1,5,22,2,0,14,Matches
369,David Loiola,br BRA,DF,Ceará,19,2002,4.4,126,151,83.4,2373,865,38,43,75,81,12,22,0,0.0,0.0,0.0,0,4,0,0,4,Matches
370,Marcelo Lomba,br BRA,GK,Palmeiras,35,1986,3.0,93,113,82.3,2420,1705,18,18,49,49,26,46,0,0.0,0.0,0.0,0,0,0,0,0,Matches
371,Kevin Lomónaco,ar ARG,DF,RB Bragantino,20,2002,12.4,588,681,86.3,12103,3535,168,187,320,352,88,117,0,0.3,0.7,-0.3,5,55,1,0,64,Matches
372,Henrique Lordelo,br BRA,"MF,DF",Goiás,21,2000,1.4,39,50,78.0,744,225,13,16,21,23,5,8,0,0.0,0.0,0.0,0,4,0,0,6,Matches
373,Guillermo de los Santos,uy URU,DF,Coritiba,30,1991,10.5,337,434,77.6,7212,2715,106,115,158,184,65,117,1,0.2,0.2,+0.8,3,22,2,0,23,Matches
374,Luan,br BRA,MF,Goiás,31,1990,0.5,20,26,76.9,356,222,10,12,6,9,3,4,0,0.1,0.1,-0.1,2,3,2,1,4,Matches
375,Lucão,br BRA,GK,RB Bragantino,20,2001,1.0,28,41,68.3,704,471,7,7,14,14,7,17,0,0.0,0.0,0.0,0,0,0,0,0,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
376,Lucas,br BRA,DF,Santos,20,2001,16.2,666,958,69.5,11420,4775,321,375,267,368,67,160,0,1.8,2.6,-1.8,28,52,14,10,64,Matches
377,Ayrton Lucas,br BRA,DF,Flamengo,24,1997,28.4,1322,1626,81.3,20836,7106,719,765,508,631,79,165,6,3.0,1.8,+3.0,28,120,20,6,125,Matches
378,João Lucas,br BRA,"DF,MF",Cuiabá,23,1998,23.8,719,1106,65.0,12783,5698,299,357,340,465,71,212,0,1.3,1.4,-1.3,10,65,21,10,97,Matches
379,Luciano,br BRA,FW,São Paulo,28,1993,22.6,640,764,83.8,10812,1610,311,353,227,252,69,91,2,2.9,2.5,-0.9,21,54,15,0,68,Matches
380,André Luis,br BRA,"FW,MF",Cuiabá,24,1997,20.4,349,440,79.3,5062,1215,193,219,130,160,13,25,0,2.2,2.4,-2.2,19,25,17,3,45,Matches
381,Filipe Luís,br BRA,DF,Flamengo,36,1985,7.1,526,573,91.8,8563,2485,281,291,191,204,44,58,0,0.7,0.9,-0.7,8,55,12,6,65,Matches
382,Victor Luis,br BRA,DF,Ceará,28,1993,15.7,762,940,81.1,12851,4779,382,398,299,359,70,138,0,1.2,1.6,-1.2,16,68,16,7,79,Matches
383,David Luiz,br BRA,DF,Flamengo,34,1987,15.8,920,1038,88.6,18089,6891,289,303,528,558,97,161,0,0.5,0.7,-0.5,5,98,6,0,90,Matches
384,Luizão,br BRA,DF,São Paulo,19,2002,11.0,467,534,87.5,9497,3353,128,137,264,285,61,88,0,0.2,0.2,-0.2,3,22,2,1,29,Matches
385,Vinícius Machado,br BRA,GK,Ceará,21,2000,2.0,28,36,77.8,632,461,6,6,14,14,6,14,0,0.0,0.0,0.0,0,0,0,0,0,Matches
386,Mádson,br BRA,DF,Santos,30,1992,23.8,806,1047,77.0,13962,5456,403,452,306,391,87,150,2,1.2,1.4,+0.8,25,66,11,9,87,Matches
387,Maguinho,br BRA,"DF,MF",Goiás,29,1993,21.6,523,737,71.0,8244,3713,284,323,183,268,44,100,0,0.7,1.6,-0.7,12,36,18,9,46,Matches
388,Gustavo Maia,br BRA,FW,Internacional,21,2001,0.2,5,7,71.4,67,0,3,3,2,4,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
389,Pablo Maia,br BRA,MF,São Paulo,20,2002,22.8,1244,1389,89.6,23498,5878,508,550,567,603,149,185,0,0.7,1.2,-0.7,10,121,15,2,130,Matches
390,Thiago Maia,br BRA,MF,Flamengo,24,1997,17.2,1046,1156,90.5,17656,5400,475,513,466,492,82,108,0,0.4,1.2,-0.4,10,118,9,2,92,Matches
391,Maicon,br BRA,DF,Santos,33,1988,21.3,850,1043,81.5,19296,8418,215,236,430,484,195,300,2,0.8,0.7,+1.2,9,69,12,3,83,Matches
392,Iago Maidana,br BRA,DF,América (MG),25,1996,11.5,286,374,76.5,6184,2084,77,96,155,182,51,86,0,0.1,0.1,-0.1,1,26,1,0,30,Matches
393,Léo Mana,br BRA,DF,Corinthians,17,2004,0.5,16,23,69.6,216,88,9,9,4,7,1,1,0,0.0,0.0,0.0,0,1,0,0,0,Matches
394,Alef Manga,br BRA,"FW,MF",Coritiba,27,1994,27.0,536,761,70.4,8963,2252,275,335,189,254,49,106,5,3.8,3.2,+1.2,50,43,33,8,86,Matches
395,Manoel,br BRA,DF,Fluminense,31,1990,27.2,1508,1677,89.9,27767,10682,640,666,650,708,191,258,1,1.1,0.7,-0.1,8,91,1,0,95,Matches
396,Gustavo Mantuan,br BRA,"FW,DF",Corinthians,20,2001,9.6,315,407,77.4,4841,1413,186,216,108,134,16,33,1,0.6,1.1,+0.4,6,24,8,4,33,Matches
397,José Manuel López,ar ARG,FW,Palmeiras,21,2000,6.1,70,106,66.0,1086,198,39,57,18,23,8,13,0,0.2,0.3,-0.2,6,5,2,1,11,Matches
398,Luis Manuel Orejuela,co COL,DF,Ath Paranaense,26,1995,13.0,399,530,75.3,6628,2433,200,226,154,202,34,69,1,0.6,0.9,+0.4,7,30,9,6,28,Matches
399,Willian Maranhão,br BRA,"MF,DF",Atl Goianiense,26,1995,14.8,496,587,84.5,9212,2540,210,235,219,238,59,88,0,0.3,0.4,-0.3,10,40,7,1,45,Matches
400,Willian Maranhão,br BRA,MF,Santos,26,1995,1.8,44,55,80.0,771,133,12,19,28,29,3,4,0,0.0,0.0,0.0,0,3,0,0,1,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
401,Fernando Marçal,br BRA,DF,Botafogo (RJ),32,1989,17.1,854,1122,76.1,15412,6892,403,451,321,405,114,219,2,3.7,4.1,-1.7,46,55,12,9,68,Matches
402,Marcelo,br BRA,DF,Fortaleza,26,1996,29.0,770,963,80.0,15588,6382,211,253,434,499,108,167,1,0.8,0.5,+0.2,5,35,3,0,60,Matches
403,Marcinho,br BRA,"FW,MF",Avaí,26,1995,5.8,186,224,83.0,2800,747,99,110,62,76,13,20,0,1.4,0.8,-1.4,19,12,9,2,25,Matches
404,Mariano,br BRA,DF,Atlético Mineiro,35,1986,19.2,978,1213,80.6,19054,7503,385,430,425,509,156,231,1,2.1,2.7,-1.1,32,115,37,17,133,Matches
405,Marinho,br BRA,FW,Flamengo,31,1990,15.3,342,497,68.8,5671,1468,181,210,116,161,34,86,5,2.7,2.7,+2.3,31,19,20,5,52,Matches
406,Rodriguinho Marinho,br BRA,"FW,MF",Cuiabá,33,1988,16.5,332,432,76.9,5024,1387,184,217,96,121,29,40,2,0.9,0.6,+1.1,17,46,7,1,62,Matches
407,Marlon,br BRA,DF,América (MG),27,1994,24.3,883,1165,75.8,14283,7026,461,529,336,431,64,140,1,1.6,2.2,-0.6,31,92,31,11,140,Matches
408,Marlon,br BRA,DF,Fluminense,24,1997,3.0,75,123,61.0,1161,351,46,53,23,38,5,24,0,0.1,0.2,-0.1,2,5,2,1,7,Matches
409,Marlon,br BRA,"MF,FW",Juventude,31,1990,4.5,121,155,78.1,2132,530,49,59,60,64,11,26,0,0.2,0.2,-0.2,5,13,2,0,20,Matches
410,Marlos,ua UKR,"MF,FW",Ath Paranaense,33,1988,1.7,69,89,77.5,1249,214,37,42,19,21,12,19,0,0.4,0.4,-0.4,5,8,3,1,10,Matches
411,Felipe Marques,br BRA,"FW,MF",Cuiabá,32,1990,10.6,230,307,74.9,3213,918,145,159,63,90,11,25,2,1.4,1.4,+0.6,16,9,16,6,33,Matches
412,Gustavo Marques,br BRA,DF,América (MG),20,2001,0.5,6,11,54.5,141,41,1,2,4,6,1,3,0,0.0,0.0,0.0,0,0,0,0,0,Matches
413,Marquinhos,br BRA,MF,São Paulo,18,2003,0.3,11,12,91.7,182,26,8,8,2,3,1,1,0,0.1,0.0,-0.1,2,0,0,0,1,Matches
414,Marquinhos,br BRA,"FW,MF",Cuiabá,25,1997,2.2,53,76,69.7,747,232,26,36,21,27,1,3,1,0.0,0.1,+1.0,1,7,2,0,7,Matches
415,Marrony,br BRA,"FW,MF",Fluminense,22,1999,2.0,69,90,76.7,861,172,47,55,16,22,2,3,0,0.2,0.2,-0.2,2,4,3,1,8,Matches
416,Martinelli,br BRA,MF,Fluminense,20,2001,18.0,1193,1365,87.4,18051,5268,634,684,433,480,67,93,3,2.2,2.4,+0.8,23,93,21,0,119,Matches
417,Adrián Martínez,ar ARG,"FW,MF",Coritiba,29,1992,11.1,120,186,64.5,1741,360,71,97,33,47,8,14,1,0.6,0.5,+0.4,11,10,6,0,22,Matches
418,Matheus Martins,br BRA,"FW,MF",Fluminense,18,2003,17.8,524,665,78.8,7122,1760,334,385,132,163,25,42,5,3.0,3.2,+2.0,26,27,25,6,77,Matches
419,Wellington Martins,br BRA,MF,Fluminense,31,1991,7.0,350,411,85.2,6036,2207,172,184,128,142,41,61,1,0.4,0.4,+0.6,6,29,5,0,33,Matches
420,Gonzalo Mastriani,uy URU,FW,América (MG),28,1993,5.2,59,80,73.8,756,223,33,44,18,22,1,1,1,0.6,0.6,+0.4,5,3,4,0,13,Matches
421,Mateusão,br BRA,"FW,MF",Flamengo,17,2004,2.5,27,45,60.0,288,57,23,33,3,6,0,0,0,0.1,0.1,-0.1,1,1,0,0,0,Matches
422,William Matheus,br BRA,DF,Juventude,31,1990,10.1,369,495,74.5,6241,2861,188,213,151,199,26,67,0,0.2,0.3,-0.2,5,31,3,3,41,Matches
423,Matheusinho,br BRA,"MF,FW",América (MG),23,1998,15.3,430,587,73.3,7261,2382,202,237,173,226,41,76,0,2.0,2.0,-2.0,33,44,38,6,98,Matches
424,Matheusinho,br BRA,MF,Goiás,23,1998,0.1,1,1,100.0,4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
425,Matheuzinho,br BRA,DF,Flamengo,21,2000,23.9,1173,1407,83.4,19983,6402,596,657,447,517,107,172,3,4.7,4.1,-1.7,27,98,39,17,136,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
426,Diego Matos,br BRA,DF,Avaí,25,1997,1.2,40,62,64.5,585,182,23,29,17,23,0,10,0,0.0,0.0,0.0,0,3,1,0,2,Matches
427,Mauricio,br BRA,"FW,MF",Internacional,20,2001,17.4,527,696,75.7,7492,1857,298,352,170,209,26,49,5,4.5,3.6,+0.5,35,36,24,7,70,Matches
428,Maycon,br BRA,MF,Corinthians,24,1997,8.8,438,524,83.6,7594,2020,207,229,156,171,51,81,0,0.8,1.3,-0.8,17,41,6,2,47,Matches
429,Mayke,br BRA,"DF,FW",Palmeiras,29,1992,16.3,737,919,80.2,12584,4549,342,377,303,372,75,118,0,3.5,4.0,-3.5,27,57,17,8,63,Matches
430,Bruno Melo,br BRA,"DF,MF",Corinthians,29,1992,4.9,201,253,79.4,3198,1067,105,114,83,107,11,23,0,0.3,0.3,-0.3,1,14,1,1,16,Matches
431,Felipe Melo,br BRA,"DF,MF",Fluminense,38,1983,8.1,396,476,83.2,7537,2727,164,180,169,193,54,86,0,0.1,0.1,-0.1,3,38,1,0,36,Matches
432,Nathan Melo,br BRA,MF,Goiás,20,2001,0.0,3,3,100.0,35,0,1,1,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
433,Darlan Mendes,br BRA,"MF,FW",Juventude,23,1998,1.3,66,79,83.5,1459,507,26,31,25,28,15,18,0,0.2,0.1,-0.2,3,11,3,1,9,Matches
434,Douglas Mendes,br BRA,DF,RB Bragantino,17,2004,0.8,19,23,82.6,245,82,14,15,5,8,0,0,0,0.0,0.0,0.0,0,1,0,0,1,Matches
435,Nathan Mendes,br BRA,DF,Coritiba,19,2002,5.0,159,224,71.0,2453,859,93,109,54,82,9,20,1,0.9,0.8,+0.1,4,10,2,0,15,Matches
436,Vitor Mendes,br BRA,DF,Juventude,22,1999,18.3,651,793,82.1,13262,4854,195,227,354,388,95,158,0,0.1,0.1,-0.1,2,25,1,0,27,Matches
437,Bruno Méndez,uy URU,DF,Internacional,22,1999,4.8,180,218,82.6,3904,1547,41,44,110,122,27,43,0,0.0,0.0,0.0,0,3,1,1,9,Matches
438,Bruno Méndez,uy URU,DF,Corinthians,22,1999,12.6,557,717,77.7,10268,3742,211,241,286,347,54,110,1,0.4,0.2,+0.6,2,27,0,0,31,Matches
439,Stiven Mendoza,co COL,FW,Ceará,29,1992,25.9,503,685,73.4,7146,1881,312,374,127,168,37,66,1,2.3,2.6,-1.3,33,32,26,11,57,Matches
440,Ramon Menezes Roma,br BRA,DF,Atl Goianiense,26,1995,14.0,655,722,90.7,13805,5392,170,188,393,413,87,110,0,0.0,0.2,0.0,1,29,0,0,34,Matches
441,Gabriel Menino,br BRA,MF,Palmeiras,21,2000,10.2,516,634,81.4,10428,2893,187,210,231,261,88,135,1,1.5,1.8,-0.5,18,81,11,5,80,Matches
442,Gabriel Mercado,ar ARG,DF,Internacional,34,1987,23.6,923,1029,89.7,17032,6086,342,364,483,522,83,114,0,0.2,0.1,-0.2,4,38,0,0,52,Matches
443,John Mercado,ec ECU,FW,Ath Paranaense,19,2002,0.0,3,5,60.0,43,28,2,3,1,1,0,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
444,Miguel Merentiel,uy URU,"FW,MF",Palmeiras,25,1996,2.6,35,47,74.5,510,89,19,23,11,13,2,5,0,0.3,0.1,-0.3,3,3,1,0,4,Matches
445,Messias,br BRA,DF,Ceará,27,1994,23.0,594,768,77.3,11791,4256,172,202,357,423,62,127,0,0.6,0.4,-0.6,7,42,2,1,44,Matches
