rk,player,nation,pos,squad,age,born,90s,cmp,att,cmp_total,totdist,prgdist,cmp_short,att_short,cmp_medium,att_medium,cmp_long,att_long,ast,xag,xa,a_xag,kp,1_3,ppa,crspa,prgp,matches
292,Sebastián Jurado,mx MEX,GK,Veracruz,21,1997,18.0,222,409,54.3,8385,7351,32,33,74,76,116,297,0,0.0,0.0,0.0,0,7,0,0,0,Matches
293,Colin Kazim-Richards,tr TUR,FW,Pachuca,32,1986,6.2,93,116,80.2,1331,315,45,54,31,40,6,8,1,0.4,0.1,+0.6,4,12,2,0,19,Matches
294,Colin Kazim-Richards,tr TUR,FW,Veracruz,32,1986,6.3,107,146,73.3,1433,162,70,86,26,41,4,6,1,0.6,0.5,+0.4,5,7,0,0,9,Matches
295,Lampros Kontogiannis,mx MEX,DF,Veracruz,30,1988,10.7,306,404,75.7,5207,2715,139,159,135,166,24,64,0,0.0,0.1,0.0,1,23,0,0,27,Matches
296,Matías Kranevitter,ar ARG,MF,Monterrey,26,1993,2.9,71,92,77.2,1467,609,21,22,36,45,12,20,0,0.0,0.0,0.0,1,14,0,0,15,Matches
297,Daniel Kuri,lb LIB,"FW,MF",Puebla,20,1999,1.0,8,10,80.0,122,3,5,5,1,1,1,2,0,0.0,0.0,0.0,0,0,0,0,0,Matches
298,Roberto de la Rosa,mx MEX,"FW,MF",Pachuca,19,2000,4.1,57,68,83.8,846,173,34,39,19,19,2,4,0,0.1,0.4,-0.1,2,4,3,1,6,Matches
299,Jonathan Lacerda,uy URU,DF,FC Juárez,32,1987,11.6,213,289,73.7,4876,2072,53,57,117,135,42,89,0,0.3,0.0,-0.3,1,11,1,0,10,Matches
300,Mauro Laínez,mx MEX,"MF,DF",Tijuana,23,1996,16.6,322,457,70.5,5464,1527,165,198,116,179,33,52,3,2.1,2.8,+0.9,25,13,12,10,22,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
301,Gibran Lajud,mx MEX,GK,Tijuana,25,1993,27.0,447,686,65.2,15127,12168,61,63,180,184,206,437,1,0.0,0.1,+1.0,1,13,2,0,0,Matches
302,Joaquín Laso,ar ARG,DF,Atlético,29,1990,10.5,368,462,79.7,8228,3468,93,103,213,234,61,116,0,0.1,0.1,-0.1,2,17,1,1,28,Matches
303,Miguel Layún,mx MEX,"DF,MF",Monterrey,31,1988,22.0,748,1044,71.6,13903,4866,331,375,298,387,100,232,2,4.1,3.4,-2.1,48,90,16,9,89,Matches
304,Yerko Leiva,cl CHI,"FW,MF",Necaxa,21,1998,1.8,53,62,85.5,805,211,31,33,14,16,5,7,0,0.0,0.1,0.0,1,8,0,0,3,Matches
305,Armando León,mx MEX,FW,León,19,2000,2.0,27,32,84.4,312,54,15,18,7,8,0,1,0,0.1,0.0,-0.1,3,2,0,0,1,Matches
306,Giovanny León,mx MEX,"MF,FW",Toluca,19,2000,7.8,226,267,84.6,3382,890,127,142,73,85,12,17,0,0.2,0.2,-0.2,5,17,2,2,25,Matches
307,Dario Lezcano,py PAR,FW,FC Juárez,29,1990,24.1,328,449,73.1,4625,804,175,228,118,143,12,21,4,2.7,1.9,+1.3,27,24,15,1,48,Matches
308,Gastón Lezcano,ar ARG,"MF,FW",Morelia,32,1986,8.5,163,235,69.4,2796,820,94,114,50,73,18,38,0,1.3,1.0,-1.3,8,11,11,1,24,Matches
309,Igor Lichnovsky,cl CHI,"DF,MF",Cruz Azul,25,1994,14.2,450,527,85.4,8774,3209,167,190,216,239,62,81,0,0.2,0.1,-0.2,4,39,1,0,43,Matches
310,Emanuel Loeschbor,ar ARG,DF,Morelia,32,1986,1.0,15,21,71.4,251,114,7,7,7,8,1,5,0,0.0,0.0,0.0,0,0,0,0,1,Matches
311,Aldo López,mx MEX,MF,Atlas,19,2000,0.1,1,1,100.0,30,22,0,0,0,0,1,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
312,Raúl López Gómez,mx MEX,DF,Pachuca,26,1993,18.2,580,732,79.2,9997,4143,270,302,237,293,55,104,1,1.9,1.2,-0.9,22,36,19,13,58,Matches
313,José López,mx MEX,"FW,MF",América,19,1999,0.5,9,11,81.8,72,9,9,9,0,1,0,0,0,0.0,0.0,0.0,0,1,0,0,0,Matches
314,Leobardo López,mx MEX,DF,Veracruz,35,1983,14.3,331,414,80.0,6565,3410,122,134,158,187,48,86,0,0.4,0.2,-0.4,1,13,1,0,12,Matches
315,Leonel López,mx MEX,"MF,FW",América,25,1994,2.6,54,68,79.4,821,241,34,40,18,22,2,3,1,0.1,0.1,+0.9,2,9,1,0,5,Matches
316,Leonel López,mx MEX,MF,UNAM,25,1994,1.9,73,81,90.1,1115,356,37,39,25,28,6,8,0,0.0,0.0,0.0,1,7,0,0,11,Matches
317,Luis López,mx MEX,DF,FC Juárez,25,1993,4.9,121,153,79.1,2506,1246,35,41,70,89,16,22,0,0.0,0.1,0.0,1,19,1,1,16,Matches
318,Nicolás López,uy URU,MF,UANL,25,1993,2.9,52,83,62.7,898,210,25,30,23,31,4,16,0,0.2,0.3,-0.2,4,4,1,0,10,Matches
319,Rodrigo López,us USA,MF,Veracruz,32,1987,0.8,25,31,80.6,402,133,12,12,7,8,4,7,0,0.7,0.2,-0.7,3,0,1,1,1,Matches
320,Vladimir Loroña,mx MEX,DF,Tijuana,20,1998,15.7,426,572,74.5,6774,2987,239,267,156,212,26,54,1,1.0,0.9,0.0,12,52,18,2,63,Matches
321,Adrián Lozano,mx MEX,"FW,MF",Santos,20,1999,10.2,265,354,74.9,4284,1346,144,172,91,106,23,55,4,1.9,1.3,+2.1,23,29,13,2,51,Matches
322,Brian Lozano,uy URU,"MF,FW",Santos,25,1994,25.8,650,1014,64.1,13260,4123,250,328,242,341,131,262,7,9.0,6.8,-2.0,53,66,33,14,98,Matches
323,Luis Lozoya,mx MEX,"DF,MF",Veracruz,26,1993,11.0,230,315,73.0,3360,1303,139,166,73,97,12,31,1,0.5,0.3,+0.5,6,12,2,2,16,Matches
324,Jeison Lucumí,co COL,"MF,FW",Querétaro,24,1995,12.4,371,494,75.1,5580,1822,198,233,111,144,32,42,4,2.6,1.1,+1.4,26,35,13,1,50,Matches
325,Mario de Luna,mx MEX,DF,Atlético,31,1988,2.8,40,56,71.4,843,337,11,16,20,24,8,15,0,0.0,0.0,0.0,0,2,0,0,4,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
326,Oscar Macías,mx MEX,MF,Atlético,21,1998,8.4,282,344,82.0,4648,1186,146,159,102,126,26,41,2,0.7,0.7,+1.3,11,27,2,1,30,Matches
327,Fernando Madrigal,mx MEX,MF,Atlético,27,1991,1.2,43,55,78.2,758,296,25,27,9,16,7,10,0,0.1,0.0,-0.1,2,5,1,0,7,Matches
328,Luis Madrigal,mx MEX,"FW,MF",Necaxa,26,1993,1.5,23,37,62.2,312,80,12,19,10,14,0,0,0,0.2,0.1,-0.2,4,5,0,0,3,Matches
329,José Madueña,mx MEX,DF,Cruz Azul,29,1990,4.8,130,173,75.1,1959,825,63,77,54,67,5,14,0,0.1,0.1,-0.1,1,11,2,2,11,Matches
330,José Madueña,mx MEX,DF,Guadalajara,29,1990,2.3,92,111,82.9,1311,580,57,64,30,37,2,5,0,0.6,0.1,-0.6,1,5,1,0,7,Matches
331,Jonatan Maidana,ar ARG,DF,Toluca,34,1985,20.5,601,689,87.2,11396,5221,217,232,310,343,65,102,0,0.1,0.2,-0.1,3,20,0,0,34,Matches
332,Víctor Malcorra,ar ARG,"MF,FW",UNAM,32,1987,20.6,624,943,66.2,12254,4517,274,323,223,321,110,243,7,6.4,4.9,+0.6,56,53,44,23,83,Matches
333,Federico Mancuello,ar ARG,MF,Toluca,30,1989,8.1,283,365,77.5,5488,2035,115,125,120,138,42,81,1,0.7,0.6,+0.3,16,46,3,0,48,Matches
334,Salvador Manríquez,mx MEX,DF,Querétaro,19,2000,0.6,14,18,77.8,236,122,7,7,5,5,2,5,0,0.0,0.1,0.0,0,1,1,1,0,Matches
335,Javier Marcelo Correa,ar ARG,FW,Atlas,26,1992,12.6,158,246,64.2,2677,491,70,101,65,97,13,21,1,0.9,0.4,+0.1,11,11,2,0,27,Matches
336,Agustín Marchesín,ar ARG,GK,América,31,1988,2.0,58,81,71.6,1819,1422,8,8,29,29,21,44,0,0.0,0.0,0.0,0,1,0,0,0,Matches
337,José María Basanta,ar ARG,DF,Monterrey,35,1984,3.7,120,135,88.9,2685,1200,32,32,63,65,22,32,0,0.0,0.0,0.0,0,17,1,0,12,Matches
338,Mario,es ESP,"DF,MF",Atlético,37,1982,12.4,323,407,79.4,6627,2430,95,110,171,196,49,84,0,0.0,0.1,0.0,1,7,1,0,17,Matches
339,Jeremy Márquez,mx MEX,MF,Atlas,19,2000,8.0,254,310,81.9,4199,925,131,148,90,103,24,34,0,1.1,0.8,-1.1,10,23,10,1,34,Matches
340,Christian Marrugo,co COL,MF,Puebla,34,1985,15.3,548,701,78.2,9243,2576,256,303,211,261,55,87,1,1.7,1.7,-0.7,19,71,15,0,90,Matches
341,Henry Martín,mx MEX,FW,América,26,1992,15.7,267,351,76.1,3548,514,175,208,64,84,11,16,3,3.7,2.0,-0.7,23,15,6,0,22,Matches
342,Juan Martínez,mx MEX,DF,UANL,20,1999,3.1,133,159,83.6,2127,591,73,85,47,54,9,13,0,0.0,0.1,0.0,1,6,3,1,9,Matches
343,Luis Ernesto Pérez Martínez,mx MEX,MF,Necaxa,30,1989,0.4,4,7,57.1,77,14,1,1,1,2,1,2,0,0.0,0.0,0.0,0,0,0,0,2,Matches
344,Osvaldo Martínez,py PAR,"MF,FW",Puebla,33,1986,7.6,244,351,69.5,4448,1617,104,122,85,113,44,85,2,2.1,2.1,-0.1,21,31,9,3,36,Matches
345,Osvaldo Martínez,py PAR,MF,Atlas,33,1986,17.5,599,845,70.9,11100,4001,282,324,210,292,89,176,4,3.7,4.1,+0.3,33,88,24,6,118,Matches
346,Roger Martínez,co COL,"FW,MF",América,25,1994,15.6,263,361,72.9,3566,1143,163,198,72,101,10,20,6,2.3,2.2,+3.7,21,20,18,1,44,Matches
347,Román Martínez,mx MEX,FW,América,16,2002,0.6,2,4,50.0,29,24,1,1,1,3,0,0,0,0.0,0.0,0.0,0,0,0,0,1,Matches
348,Guillermo Matías Fernández,ar ARG,MF,Cruz Azul,27,1991,5.5,233,275,84.7,4262,1157,110,119,85,95,31,45,1,0.5,0.4,+0.5,13,27,4,0,28,Matches
349,Noé Maya,mx MEX,MF,Atlético,34,1985,8.4,352,406,86.7,6821,2219,132,144,157,177,56,75,0,0.1,0.4,-0.1,3,52,4,0,43,Matches
350,Camilo Mayada,uy URU,"MF,DF",Atlético,28,1991,24.7,746,931,80.1,13131,4362,350,403,294,344,81,134,1,1.8,1.2,-0.8,22,88,15,5,114,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
351,Alejandro Mayorga,mx MEX,DF,Guadalajara,22,1997,3.5,122,156,78.2,1677,830,76,80,38,47,3,16,0,0.1,0.1,-0.1,2,15,1,0,9,Matches
352,Alejandro Mayorga,mx MEX,DF,UNAM,22,1997,9.0,292,381,76.6,5005,2502,142,160,124,158,22,47,2,0.6,0.4,+1.4,6,20,2,1,20,Matches
353,Alan Medina,mx MEX,"MF,FW",Toluca,21,1997,5.0,147,187,78.6,2408,623,77,85,53,69,11,18,0,0.4,0.4,-0.4,10,18,6,3,28,Matches
354,Paolo Medina,mx MEX,DF,Morelia,20,1999,1.2,63,76,82.9,1222,499,22,25,34,39,7,11,0,0.0,0.0,0.0,0,4,0,0,3,Matches
355,Stefan Medina,co COL,DF,Monterrey,27,1992,25.9,965,1226,78.7,18602,7723,374,417,440,525,134,235,2,1.7,1.2,+0.3,16,99,10,2,126,Matches
356,Ángel Mena,ec ECU,"FW,MF",León,31,1988,23.8,850,1004,84.7,13264,2647,461,512,303,352,59,80,4,3.5,4.9,+0.5,25,72,44,2,126,Matches
357,Édgar Méndez,es ESP,"FW,MF",Cruz Azul,29,1990,6.3,117,173,67.6,1754,541,69,81,33,49,10,19,0,0.3,0.4,-0.3,7,11,7,2,16,Matches
358,William Mendieta,py PAR,"MF,FW",FC Juárez,30,1989,3.0,77,107,72.0,1290,477,39,46,33,39,5,19,1,0.4,0.4,+0.6,4,11,2,0,14,Matches
359,Alan Mendoza,mx MEX,DF,UNAM,25,1993,3.9,136,181,75.1,2645,1178,46,53,69,91,18,30,0,0.1,0.3,-0.1,2,10,2,1,13,Matches
360,Bryan Mendoza,mx MEX,"FW,MF",UNAM,21,1997,4.9,72,113,63.7,1247,312,33,47,32,46,6,13,0,0.6,0.4,-0.6,4,5,5,3,10,Matches
361,Cristian Menéndez,ar ARG,FW,Veracruz,31,1988,5.2,59,79,74.7,813,156,32,42,19,25,3,3,0,1.1,0.2,-1.1,6,2,1,0,5,Matches
362,Cristian Menéndez,ar ARG,"FW,MF",Puebla,31,1988,2.9,19,40,47.5,242,100,14,29,4,6,1,1,0,0.5,0.1,-0.5,6,3,1,0,4,Matches
363,Jean Meneses,cl CHI,"MF,FW",León,26,1993,25.8,876,1050,83.4,13683,2852,482,536,303,344,64,103,5,2.5,2.5,+2.5,26,39,14,1,77,Matches
364,Jérémy Ménez,fr FRA,FW,América,32,1987,0.2,6,6,100.0,72,5,1,1,1,1,1,1,0,0.0,0.0,0.0,1,0,0,0,0,Matches
365,Roberto Meraz,mx MEX,FW,Morelia,19,1999,0.1,3,3,100.0,47,19,2,2,1,1,0,0,0,0.0,0.0,0.0,0,2,0,0,0,Matches
366,Kevin Mercado,ec ECU,"MF,FW",Necaxa,24,1995,7.8,101,178,56.7,1791,622,51,66,30,54,15,36,5,2.8,2.6,+2.2,15,6,12,11,7,Matches
367,Fernando Meza,ar ARG,"DF,MF",Necaxa,29,1990,14.5,472,593,79.6,8340,3291,222,252,187,221,48,80,1,0.8,0.4,+0.2,5,40,2,1,53,Matches
368,Francisco Meza,co COL,DF,UANL,27,1991,4.0,236,265,89.1,4423,1243,82,91,129,137,22,29,0,0.2,0.2,-0.2,2,7,0,0,10,Matches
369,Maximiliano Meza,ar ARG,"MF,FW",Monterrey,26,1992,17.5,528,695,76.0,9467,2869,233,276,221,286,58,85,1,2.8,2.1,-1.8,25,79,24,4,100,Matches
370,Hiram Mier,mx MEX,DF,Guadalajara,29,1989,17.5,554,676,82.0,11717,4583,130,150,349,379,72,130,0,0.5,0.2,-0.5,3,25,1,0,27,Matches
371,Luis Miguel Noriega,mx MEX,MF,Puebla,34,1985,0.1,1,1,100.0,9,9,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
372,Oscar Millán,mx MEX,"MF,FW",Toluca,18,2001,1.3,21,31,67.7,293,106,13,16,6,6,1,2,0,0.1,0.1,-0.1,2,1,2,1,3,Matches
373,Rodrigo Millar,cl CHI,MF,Morelia,37,1981,15.1,871,993,87.7,15114,4919,399,438,378,423,81,97,3,0.7,1.3,+2.3,14,120,20,3,153,Matches
374,Leonel Miranda,ar ARG,MF,Tijuana,25,1994,15.8,753,926,81.3,12641,4334,348,401,308,354,69,101,0,0.8,1.4,-0.8,16,89,24,4,128,Matches
375,Jesús Molina,mx MEX,MF,Guadalajara,31,1988,26.5,973,1153,84.4,17031,6089,424,467,463,554,75,106,1,2.1,1.6,-1.1,15,117,7,0,124,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
376,César Montes,mx MEX,DF,Monterrey,22,1997,15.1,475,594,80.0,9792,4632,148,172,264,293,60,115,1,0.7,0.2,+0.3,4,47,2,1,51,Matches
377,Luis Montes,mx MEX,MF,León,33,1986,20.4,1076,1328,81.0,20069,7119,470,518,415,476,165,266,8,7.1,7.7,+0.9,53,106,38,5,153,Matches
378,Adrián Mora,mx MEX,DF,Toluca,21,1997,15.8,406,525,77.3,8136,3474,141,158,195,223,58,116,0,0.1,0.1,-0.1,1,40,0,0,40,Matches
379,Felipe Mora,cl CHI,"FW,MF",UNAM,25,1993,6.3,114,153,74.5,1855,226,55,73,45,52,10,13,1,1.7,0.7,-0.7,15,8,2,0,9,Matches
380,Víctor Mora,mx MEX,DF,Pachuca,19,2000,2.6,67,84,79.8,1185,585,31,36,24,30,8,11,0,0.1,0.1,-0.1,2,11,3,1,11,Matches
381,Yairo Moreno,co COL,"DF,MF",León,24,1995,21.9,1130,1342,84.2,20910,6767,530,571,442,511,140,199,1,1.0,1.1,0.0,13,106,13,4,104,Matches
382,Andrés Mosquera Guardia,co COL,DF,León,29,1990,9.6,338,381,88.7,6093,2359,135,145,165,181,31,43,0,0.0,0.1,0.0,0,14,2,0,20,Matches
383,Alan Mozo,mx MEX,DF,UNAM,22,1997,26.9,964,1282,75.2,17464,7001,445,515,391,495,110,217,0,2.7,3.1,-2.7,28,81,42,27,101,Matches
384,Óscar Murillo,co COL,DF,Pachuca,31,1988,26.0,693,871,79.6,13961,6661,227,260,373,431,91,163,1,1.6,0.4,-0.6,8,38,3,0,58,Matches
385,Ariel Nahuelpán,ar ARG,FW,Tijuana,31,1987,13.4,147,242,60.7,2236,402,82,116,44,77,14,20,0,0.8,0.7,-0.8,9,10,6,2,15,Matches
386,Ariel Nahuelpán,ar ARG,FW,Querétaro,31,1987,7.2,97,144,67.4,1340,327,49,71,27,41,8,11,1,2.3,0.5,-1.3,12,12,4,0,14,Matches
387,Antonio Nava,mx MEX,MF,Tijuana,19,1999,0.3,5,7,71.4,73,16,2,2,3,3,0,0,0,0.0,0.0,0.0,0,0,1,0,1,Matches
388,Antonio Nava,mx MEX,MF,Querétaro,19,1999,1.0,9,13,69.2,93,28,7,8,1,2,0,0,0,0.0,0.0,0.0,0,1,0,0,1,Matches
389,Diego Nava,mx MEX,DF,Atlético,19,2000,0.7,37,55,67.3,580,289,19,24,16,22,2,4,0,0.0,0.0,0.0,0,3,0,0,2,Matches
390,Fernando Navarro Morán,mx MEX,DF,León,30,1989,23.7,1118,1325,84.4,17947,5814,565,611,452,524,72,125,6,3.7,2.5,+2.3,26,93,29,4,115,Matches
391,Hugo Nervo,ar ARG,DF,Atlas,28,1991,25.4,895,1096,81.7,19330,7893,229,263,521,592,138,220,0,0.1,0.2,-0.1,2,59,1,0,77,Matches
392,Francisco Nevarez,mx MEX,FW,FC Juárez,18,2000,0.0,3,3,100.0,58,25,1,1,2,2,0,0,0,0.1,0.3,-0.1,1,0,0,0,2,Matches
393,Joaquín Noy,uy URU,MF,FC Juárez,26,1992,1.8,69,83,83.1,1377,457,17,26,46,49,6,6,0,0.1,0.0,-0.1,2,6,0,0,14,Matches
394,Guillermo Ochoa,mx MEX,GK,América,34,1985,23.0,473,675,70.1,15968,13264,62,62,194,197,216,412,0,0.1,0.0,-0.1,2,13,0,0,0,Matches
395,Jesús Ochoa,mx MEX,DF,Necaxa,19,2000,0.0,1,1,100.0,34,0,0,0,0,0,1,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
396,Maximiliano Olivera,uy URU,DF,FC Juárez,27,1992,5.2,112,175,64.0,2147,1338,45,59,45,71,19,35,2,0.8,0.5,+1.2,4,9,4,2,9,Matches
397,Jefferson Orejuela,ec ECU,MF,Querétaro,26,1993,2.6,104,114,91.2,1911,405,43,47,43,44,15,18,0,0.0,0.0,0.0,0,10,1,0,6,Matches
398,Santiago Ormeño,pe PER,FW,Puebla,25,1994,0.6,5,10,50.0,80,26,2,4,3,3,0,2,0,0.0,0.0,0.0,0,1,0,0,1,Matches
399,Efraín Orona,mx MEX,MF,Pachuca,20,1999,1.3,39,49,79.6,675,193,16,22,20,22,2,3,0,0.0,0.0,0.0,0,2,0,0,5,Matches
400,Jonathan Orozco,mx MEX,GK,Santos,33,1986,25.0,423,656,64.5,15509,13377,51,51,142,145,230,459,0,0.0,0.1,0.0,0,20,0,0,0,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
401,Carlos Orrantía,mx MEX,"DF,MF",Santos,28,1991,21.2,602,844,71.3,10741,5850,260,314,267,355,65,128,1,1.5,2.0,-0.5,19,56,21,16,76,Matches
402,Haret Ortega,mx MEX,DF,América,19,2000,2.0,52,72,72.2,1158,568,15,20,26,35,10,16,0,0.0,0.0,0.0,0,6,0,0,8,Matches
403,Celso Ortiz,py PAR,MF,Monterrey,30,1989,25.0,940,1091,86.2,17841,6274,349,394,466,513,110,149,1,0.5,0.6,+0.5,12,103,7,1,111,Matches
404,José Ortiz,co COL,DF,Morelia,20,1998,6.7,187,239,78.2,3628,1857,73,85,82,108,28,35,1,0.1,0.2,+0.9,1,22,3,1,27,Matches
405,Mario Osuna,mx MEX,"MF,FW",Morelia,30,1988,15.3,495,619,80.0,8995,2522,235,270,183,217,65,93,2,2.5,1.3,-0.5,13,66,13,2,72,Matches
406,Juan Pablo Vigón,mx MEX,MF,UNAM,28,1991,17.2,703,804,87.4,11135,3047,372,399,251,284,50,77,1,1.8,1.5,-0.8,18,66,13,3,83,Matches
407,Dorlan Pabón,co COL,"FW,MF",Monterrey,31,1988,18.6,452,744,60.8,8840,3076,190,234,169,261,79,185,5,5.5,5.4,-0.5,53,49,25,8,72,Matches
408,Jesús Paganoni,mx MEX,DF,Veracruz,30,1988,14.0,469,583,80.4,6560,3029,287,307,146,181,19,53,2,0.7,0.7,+1.3,10,32,10,3,41,Matches
409,Jesús Paganoni,mx MEX,"DF,MF",Puebla,30,1988,2.2,40,54,74.1,607,283,29,33,8,12,3,7,0,0.0,0.2,0.0,0,3,0,0,2,Matches
410,Felipe Pardo,co COL,"FW,MF",Toluca,28,1990,24.2,414,608,68.1,7391,2029,201,244,150,211,55,103,3,6.3,4.4,-3.3,46,32,21,8,51,Matches
411,Lucas Passerini,ar ARG,FW,Cruz Azul,25,1994,0.4,4,8,50.0,38,0,3,6,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
412,Gabriel Peñalba,ar ARG,"FW,MF",Veracruz,34,1984,7.7,238,287,82.9,3913,919,120,139,88,97,23,34,0,0.4,0.3,-0.4,3,12,1,0,23,Matches
413,Oribe Peralta,mx MEX,FW,Guadalajara,35,1984,7.6,133,166,80.1,1617,324,91,107,30,39,2,2,1,0.7,0.5,+0.3,16,9,3,0,14,Matches
414,Jair Pereira,mx MEX,DF,Querétaro,33,1986,14.2,457,540,84.6,9231,3764,138,151,250,275,60,99,0,0.1,0.1,-0.1,2,22,1,0,25,Matches
415,Alexis Pérez,co COL,DF,Querétaro,25,1994,12.0,473,543,87.1,10615,4834,152,163,224,233,90,135,1,0.2,0.6,+0.8,6,42,4,0,42,Matches
416,Michael Pérez Ortíz,mx MEX,MF,Guadalajara,26,1993,3.4,130,151,86.1,1741,506,74,79,36,41,7,9,0,0.1,0.2,-0.1,1,12,2,0,14,Matches
417,Michael Pérez Ortíz,mx MEX,MF,Querétaro,26,1993,1.3,59,66,89.4,1081,259,17,19,36,38,4,6,0,0.0,0.0,0.0,0,8,0,0,7,Matches
418,Eduardo Pérez Reyes,mx MEX,"FW,MF",FC Juárez,26,1993,0.8,9,14,64.3,137,10,4,6,5,7,0,1,0,0.0,0.1,0.0,0,1,1,0,1,Matches
419,Maximiliano Perg,uy URU,DF,Puebla,27,1991,22.5,456,621,73.4,9923,3880,125,142,253,311,77,154,0,0.0,0.1,0.0,1,21,0,0,28,Matches
420,Jonathan Perlaza,ec ECU,MF,Querétaro,21,1997,5.1,125,164,76.2,1878,762,70,78,43,56,8,16,2,1.4,1.1,+0.6,9,12,5,1,16,Matches
421,Diego Pineda,mx MEX,"MF,FW",Atlético,24,1995,0.6,9,19,47.4,98,10,5,10,2,2,0,1,1,0.6,0.1,+0.4,3,1,0,0,0,Matches
422,Orbelín Pineda,mx MEX,"FW,MF",Cruz Azul,23,1996,15.0,407,519,78.4,6761,1616,203,226,138,172,41,75,2,2.6,1.0,-0.6,20,60,15,2,74,Matches
423,Guido Pizarro,ar ARG,MF,UANL,29,1990,27.0,1512,1662,91.0,27319,7091,597,640,753,806,135,160,1,0.4,0.7,+0.6,8,112,7,0,133,Matches
424,Rodolfo Pizarro,mx MEX,"MF,FW",Monterrey,25,1994,11.9,297,400,74.3,4672,1409,151,186,111,136,24,37,0,1.6,2.4,-1.6,20,32,21,2,73,Matches
425,Eugenio Pizzuto,mx MEX,FW,Pachuca,17,2002,0.4,10,10,100.0,149,41,7,7,2,2,1,1,0,0.0,0.0,0.0,0,1,0,0,1,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
426,Fernando Plascencia,mx MEX,MF,Necaxa,20,1999,3.0,82,95,86.3,1341,375,34,35,35,37,7,13,1,0.1,0.0,+0.9,2,11,0,0,6,Matches
427,Osvaldo Rodríguez del Portal,mx MEX,DF,León,22,1996,4.9,264,311,84.9,4391,1926,128,135,112,128,20,35,0,0.1,0.3,-0.1,2,21,2,0,22,Matches
428,Ayrton Preciado,ec ECU,"MF,DF",Santos,25,1994,0.2,6,11,54.5,117,12,2,4,3,3,1,1,0,0.1,0.2,-0.1,1,1,0,0,1,Matches
429,Alan Pulido,mx MEX,FW,Guadalajara,28,1991,17.8,399,483,82.6,5359,647,253,288,118,140,11,17,2,1.5,1.2,+0.5,14,18,10,1,32,Matches
430,Julián Quiñones,mx MEX,"FW,MF",UANL,22,1997,0.6,12,16,75.0,232,35,5,8,3,3,3,3,0,0.0,0.0,0.0,0,0,0,0,1,Matches
431,Mauro Quiroga,ar ARG,FW,Necaxa,29,1989,26.6,396,607,65.2,5457,1128,224,314,120,192,16,33,7,4.6,3.3,+2.4,33,34,12,2,50,Matches
432,Martín Rabuñal,uy URU,MF,FC Juárez,25,1994,4.0,118,148,79.7,1916,697,63,70,41,52,12,18,0,0.7,0.1,-0.7,3,20,1,0,16,Matches
433,Cándido Ramírez,mx MEX,"MF,DF",Morelia,26,1993,6.8,161,249,64.7,2762,944,84,102,58,87,18,39,1,0.8,0.8,+0.2,7,14,8,6,29,Matches
434,Leonardo Ramos,ar ARG,FW,León,29,1989,11.2,117,171,68.4,1598,277,63,78,37,63,6,8,3,1.3,0.9,+1.7,6,7,2,0,9,Matches
435,Rodrigo Rey,ar ARG,GK,Pachuca,28,1991,18.0,295,458,64.4,10015,8665,50,50,114,117,130,288,0,0.0,0.0,0.0,0,11,0,0,0,Matches
436,Diego Reyes,mx MEX,DF,UANL,26,1992,5.1,220,249,88.4,4285,1699,74,79,122,130,23,35,0,0.0,0.0,0.0,0,14,0,0,11,Matches
437,Israel Reyes,mx MEX,MF,Atlas,19,2000,0.1,12,14,85.7,191,33,6,7,3,4,2,2,0,0.0,0.0,0.0,0,0,0,0,0,Matches
438,Josué Reyes,mx MEX,FW,Cruz Azul,21,1997,0.1,8,8,100.0,198,106,2,2,5,5,1,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
