rk,player,nation,pos,squad,age,born,mp,starts,min,90s,gls,ast,g_plus_a,g_pk,pk,pkatt,crdy,crdr,xg,npxg,xag,npxg_xag,prgc,prgp,prgr,gls_per90,ast_per90,g_plus_a_per90,g_pk_per90,g_plus_a_pk_per90,xg_per90,xag_per90,xg_xag_per90,npxg_per90,npxg_xag_per90,matches
421,Florent Mollet,fr FRA,"FW,MF",Montpellier,29,1991,35,32,2630,29.2,6,2,8,6,0,0,6,0,4.3,4.3,2.7,6.9,48,114,162,0.21,0.07,0.27,0.21,0.27,0.15,0.09,0.24,0.15,0.24,Matches
422,Thomas Monconduit,fr FRA,MF,Lorient,30,1991,34,26,2248,25.0,3,2,5,3,0,0,5,0,1.5,1.5,3.3,4.7,27,160,32,0.12,0.08,0.20,0.12,0.20,0.06,0.13,0.19,0.06,0.19,Matches
423,Jérémy Morel,mg MAD,DF,Lorient,37,1984,9,6,604,6.7,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,2,8,3,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.02,Matches
424,Lebo Mothiba,za RSA,"FW,MF",Troyes,25,1996,13,5,522,5.8,2,0,2,1,1,1,1,0,2.1,1.3,0.5,1.7,7,2,39,0.34,0.00,0.34,0.17,0.17,0.36,0.08,0.44,0.22,0.30,Matches
425,Lebo Mothiba,za RSA,FW,Strasbourg,25,1996,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
426,Baptiste Mouazan,fr FRA,MF,Lorient,19,2001,3,1,96,1.1,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,3,3,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.05,0.05,0.05,Matches
427,Aimen Moueffek,fr FRA,MF,Saint-Étienne,20,2001,14,4,432,4.8,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.2,18,25,11,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.04,0.02,0.04,Matches
428,Harold Moukoudi,cm CMR,DF,Saint-Étienne,23,1997,24,17,1661,18.5,0,0,0,0,0,0,3,0,0.9,0.9,0.1,0.9,7,61,3,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.05,0.05,0.05,Matches
429,Jessy Moulin,fr FRA,GK,Troyes,35,1986,7,7,630,7.0,0,0,0,0,0,0,3,1,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
430,Steve Mounié,bj BEN,FW,Brest,26,1994,35,25,2312,25.7,9,2,11,7,2,2,2,0,11.8,10.2,1.2,11.4,29,65,106,0.35,0.08,0.43,0.27,0.35,0.46,0.05,0.50,0.40,0.44,Matches
431,Samuel Moutoussamy,cd COD,MF,Nantes,24,1996,30,16,1509,16.8,0,1,1,0,0,0,5,0,1.8,1.8,0.4,2.2,13,66,16,0.00,0.06,0.06,0.00,0.06,0.11,0.03,0.13,0.11,0.13,Matches
432,Marshall Munetsi,zw ZIM,"MF,DF",Reims,25,1996,24,20,1885,20.9,5,1,6,5,0,0,7,0,4.0,4.0,1.2,5.2,12,37,21,0.24,0.05,0.29,0.24,0.29,0.19,0.06,0.25,0.19,0.25,Matches
433,Junior Mwanga,fr FRA,DF,Bordeaux,18,2003,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,4,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
434,Kévin N'Doram,fr FRA,MF,Metz,25,1996,19,16,1235,13.7,0,0,0,0,0,0,5,0,1.1,1.1,0.4,1.5,3,63,6,0.00,0.00,0.00,0.00,0.00,0.08,0.03,0.11,0.08,0.11,Matches
435,Eric N'Jo,fr FRA,DF,Troyes,17,2004,2,0,98,1.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
436,Vital N'Simba,cd COD,DF,Clermont Foot,28,1993,34,31,2789,31.0,1,3,4,1,0,0,4,0,0.7,0.7,4.6,5.3,74,142,138,0.03,0.10,0.13,0.03,0.13,0.02,0.15,0.17,0.02,0.17,Matches
437,Mickael Nade,fr FRA,DF,Saint-Étienne,22,1999,30,29,2563,28.5,1,0,1,1,0,0,4,0,1.5,1.5,0.2,1.7,10,85,4,0.04,0.00,0.04,0.04,0.04,0.05,0.01,0.06,0.05,0.06,Matches
438,Guédé Nadje,fr FRA,MF,Angers,17,2003,1,0,3,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
439,Paul Nardi,fr FRA,GK,Lorient,27,1994,22,22,1980,22.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
440,Keylor Navas,cr CRC,GK,Paris S-G,34,1986,21,21,1856,20.6,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
441,Papa Ndiaga Yade,mr MTN,"DF,FW",Metz,21,2000,18,5,696,7.7,0,1,1,0,0,0,3,0,0.2,0.2,0.7,0.9,39,12,32,0.00,0.13,0.13,0.00,0.13,0.03,0.09,0.12,0.03,0.12,Matches
442,Tanguy Ndombele,fr FRA,MF,Lyon,24,1996,11,7,701,7.8,0,2,2,0,0,0,3,0,0.2,0.2,1.7,1.9,13,56,10,0.00,0.26,0.26,0.00,0.26,0.03,0.22,0.25,0.03,0.25,Matches
443,Dan Ndoye,ch SUI,"FW,MF",Nice,20,2000,3,2,205,2.3,0,1,1,0,0,0,0,0,0.1,0.1,0.5,0.6,3,5,17,0.00,0.44,0.44,0.00,0.44,0.05,0.22,0.27,0.05,0.27,Matches
444,Neymar,br BRA,"FW,MF",Paris S-G,29,1992,22,22,1851,20.6,13,6,19,10,3,4,10,0,10.8,7.7,7.5,15.2,96,146,244,0.63,0.29,0.92,0.49,0.78,0.53,0.37,0.89,0.37,0.74,Matches
445,Yvan Neyou,cm CMR,MF,Saint-Étienne,24,1997,16,12,936,10.4,0,0,0,0,0,0,4,1,0.1,0.1,0.4,0.6,8,39,14,0.00,0.00,0.00,0.00,0.00,0.01,0.04,0.05,0.01,0.05,Matches
446,Opa Nguette,sn SEN,"FW,MF",Metz,27,1994,26,10,1048,11.6,2,2,4,2,0,0,1,0,2.2,2.2,0.4,2.5,32,25,76,0.17,0.17,0.34,0.17,0.34,0.19,0.03,0.22,0.19,0.22,Matches
447,Sikou Niakaté,ml MLI,DF,Metz,22,1999,12,8,661,7.3,0,0,0,0,0,0,2,0,0.1,0.1,0.0,0.2,3,7,0,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.02,0.02,0.02,Matches
448,Ibrahima Niane,sn SEN,FW,Metz,22,1999,26,20,1582,17.6,3,1,4,2,1,1,2,1,3.7,2.9,1.3,4.2,14,20,89,0.17,0.06,0.23,0.11,0.17,0.21,0.07,0.28,0.17,0.24,Matches
449,M'Baye Niang,sn SEN,FW,Bordeaux,26,1994,22,7,777,8.6,3,1,4,3,0,0,3,0,3.3,3.3,1.7,5.1,8,12,63,0.35,0.12,0.46,0.35,0.46,0.39,0.20,0.59,0.39,0.59,Matches
450,Cheikh Niasse,sn SEN,"FW,MF",Lille,21,2000,4,0,44,0.5,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
451,Casimir Ninga,td CHA,FW,Angers,28,1993,16,3,409,4.5,0,0,0,0,0,0,2,0,0.8,0.8,0.0,0.9,6,5,27,0.00,0.00,0.00,0.00,0.00,0.18,0.01,0.19,0.18,0.19,Matches
452,Arnaud Nordin,fr FRA,"FW,MF",Saint-Étienne,23,1998,36,20,1874,20.8,4,4,8,4,0,0,4,0,3.5,3.5,2.4,5.9,73,44,163,0.19,0.19,0.38,0.19,0.38,0.17,0.11,0.28,0.17,0.28,Matches
453,Alexander Nübel,de GER,GK,Monaco,24,1996,38,38,3420,38.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
454,Gerzino Nyamsi,fr FRA,DF,Strasbourg,24,1997,34,33,2984,33.2,0,2,2,0,0,0,4,0,2.1,2.1,1.1,3.2,11,72,5,0.00,0.06,0.06,0.00,0.06,0.06,0.03,0.10,0.06,0.10,Matches
455,Florent Ogier,fr FRA,DF,Clermont Foot,32,1989,30,29,2429,27.0,1,0,1,1,0,0,6,0,0.7,0.7,0.2,0.8,2,80,2,0.04,0.00,0.04,0.04,0.04,0.02,0.01,0.03,0.02,0.03,Matches
456,Warmed Omari,km COM,DF,Rennes,21,2000,34,31,2796,31.1,0,0,0,0,0,0,6,0,0.4,0.4,0.2,0.7,23,111,4,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,Matches
457,Jonas Omlin,ch SUI,GK,Montpellier,27,1994,29,29,2587,28.7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
458,Amadou Onana,be BEL,MF,Lille,19,2001,32,11,1359,15.1,1,0,1,1,0,0,2,1,2.6,2.6,1.1,3.7,24,59,21,0.07,0.00,0.07,0.07,0.07,0.17,0.07,0.24,0.17,0.24,Matches
459,Jean Onana,cm CMR,MF,Bordeaux,21,2000,23,23,1832,20.4,3,2,5,3,0,0,3,1,1.4,1.4,1.6,3.0,18,90,46,0.15,0.10,0.25,0.15,0.25,0.07,0.08,0.15,0.07,0.15,Matches
460,Otávio,br BRA,MF,Bordeaux,27,1994,16,13,1147,12.7,0,0,0,0,0,0,3,0,0.4,0.4,0.1,0.5,4,49,5,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.04,0.03,0.04,Matches
461,Dango Ouattara,bf BFA,"MF,FW",Lorient,19,2002,25,7,812,9.0,1,2,3,1,0,0,4,0,2.1,2.1,1.4,3.5,18,23,76,0.11,0.22,0.33,0.11,0.33,0.24,0.15,0.39,0.24,0.39,Matches
462,Remi Oudin,fr FRA,"MF,FW",Bordeaux,24,1996,33,20,1737,19.3,4,5,9,4,0,0,6,0,3.0,3.0,3.8,6.8,31,53,96,0.21,0.26,0.47,0.21,0.47,0.16,0.20,0.35,0.16,0.35,Matches
463,Alexandre Oukidja,dz ALG,GK,Metz,33,1988,21,21,1875,20.8,0,0,0,0,0,0,2,1,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
464,Azzedine Ounahi,ma MAR,MF,Angers,21,2000,32,16,1633,18.1,2,1,3,2,0,0,2,0,2.0,2.0,1.5,3.5,50,110,79,0.11,0.06,0.17,0.11,0.17,0.11,0.08,0.19,0.11,0.19,Matches
465,Ambroise Oyongo,cm CMR,DF,Montpellier,30,1991,11,7,659,7.3,1,0,1,1,0,0,5,0,0.3,0.3,0.2,0.5,11,18,26,0.14,0.00,0.14,0.14,0.14,0.03,0.03,0.06,0.03,0.06,Matches
466,Vincent Pajot,fr FRA,MF,Metz,30,1990,30,27,2311,25.7,1,0,1,1,0,0,6,1,0.9,0.9,0.4,1.2,12,96,25,0.04,0.00,0.04,0.04,0.04,0.03,0.01,0.05,0.03,0.05,Matches
467,Nicolas Pallois,fr FRA,DF,Nantes,33,1987,30,29,2447,27.2,1,0,1,1,0,0,8,1,0.4,0.4,0.1,0.5,16,72,7,0.04,0.00,0.04,0.04,0.04,0.02,0.00,0.02,0.02,0.02,Matches
468,Erik Palmer-Brown,us USA,DF,Troyes,24,1997,21,19,1734,19.3,0,0,0,0,0,0,2,0,0.9,0.9,0.1,1.0,4,36,1,0.00,0.00,0.00,0.00,0.00,0.05,0.01,0.05,0.05,0.05,Matches
469,Emerson Palmieri,it ITA,DF,Lyon,26,1994,29,26,2264,25.2,1,2,3,1,0,0,3,1,0.9,0.9,3.6,4.5,74,101,115,0.04,0.08,0.12,0.04,0.12,0.04,0.14,0.18,0.04,0.18,Matches
470,Lucas Paquetá,br BRA,"MF,FW",Lyon,23,1997,35,32,2699,30.0,9,6,15,8,1,1,3,0,9.8,9.0,4.5,13.5,59,168,219,0.30,0.20,0.50,0.27,0.47,0.33,0.15,0.48,0.30,0.45,Matches
471,Rubén Pardo,es ESP,MF,Bordeaux,28,1992,1,0,6,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
472,Leandro Paredes,ar ARG,MF,Paris S-G,27,1994,15,10,838,9.3,1,2,3,1,0,0,3,0,0.4,0.4,0.4,0.8,6,55,3,0.11,0.21,0.32,0.11,0.32,0.04,0.04,0.08,0.04,0.08,Matches
473,Strahinja Pavlović,rs SRB,DF,Monaco,20,2001,7,5,451,5.0,0,0,0,0,0,0,4,1,0.5,0.5,0.2,0.7,10,33,1,0.00,0.00,0.00,0.00,0.00,0.11,0.04,0.15,0.11,0.15,Matches
474,Dimitri Payet,fr FRA,"FW,MF",Marseille,34,1987,31,28,2592,28.8,12,10,22,5,7,7,3,0,10.6,5.1,10.0,15.1,76,187,212,0.42,0.35,0.76,0.17,0.52,0.37,0.35,0.71,0.18,0.52,Matches
475,Timothee Pembele,fr FRA,DF,Bordeaux,18,2002,26,17,1414,15.7,1,1,2,1,0,0,3,0,0.9,0.9,3.1,4.0,71,40,97,0.06,0.06,0.13,0.06,0.13,0.06,0.20,0.26,0.06,0.26,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
476,Brayann Pereira,fr FRA,"DF,MF",Lens,18,2003,2,0,15,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,2,0,3,0.00,0.00,0.00,0.00,0.00,0.00,0.51,0.51,0.00,0.51,Matches
477,Danilo Pereira,pt POR,MF,Paris S-G,29,1991,27,22,2038,22.6,5,0,5,5,0,0,2,0,3.2,3.2,0.4,3.6,18,111,15,0.22,0.00,0.22,0.22,0.22,0.14,0.02,0.16,0.14,0.16,Matches
478,Mathias Pereira Lage,pt POR,DF,Angers,24,1996,24,11,1040,11.6,4,2,6,4,0,0,0,0,2.6,2.6,1.4,4.1,22,36,73,0.35,0.17,0.52,0.35,0.52,0.23,0.13,0.35,0.23,0.35,Matches
479,Luan Peres Petroni,br BRA,DF,Marseille,27,1994,34,29,2679,29.8,0,2,2,0,0,0,6,0,0.1,0.1,1.7,1.8,52,124,50,0.00,0.07,0.07,0.00,0.07,0.00,0.06,0.06,0.00,0.06,Matches
480,Lucas Perrin,fr FRA,DF,Strasbourg,22,1998,31,29,2502,27.8,1,1,2,1,0,0,5,0,0.4,0.4,0.6,1.0,33,148,12,0.04,0.04,0.07,0.04,0.07,0.01,0.02,0.03,0.01,0.03,Matches
481,Danijel Petković,me MNE,GK,Angers,28,1993,15,15,1350,15.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
482,Léo Pétrot,fr FRA,DF,Lorient,24,1997,22,21,1815,20.2,1,0,1,1,0,0,0,0,0.5,0.5,0.1,0.6,6,44,4,0.05,0.00,0.05,0.05,0.05,0.03,0.00,0.03,0.03,0.03,Matches
483,Romain Philippoteaux,fr FRA,MF,Brest,33,1988,1,0,24,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
484,Jérôme Phojo,fr FRA,DF,Clermont Foot,28,1993,1,0,6,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
485,Jérémy Pied,fr FRA,"DF,FW",Lille,32,1989,2,0,13,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,2,4,0.00,0.00,0.00,0.00,0.00,0.00,0.18,0.18,0.00,0.18,Matches
486,Ronaël Pierre-Gabriel,fr FRA,DF,Brest,23,1998,30,29,2548,28.3,0,1,1,0,0,0,6,0,0.6,0.6,1.7,2.2,65,138,71,0.00,0.04,0.04,0.00,0.04,0.02,0.06,0.08,0.02,0.08,Matches
487,Julian Pollersbeck,de GER,GK,Lyon,26,1994,6,4,436,4.8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
488,Gaëtan Poussin,fr FRA,GK,Bordeaux,22,1999,13,13,1170,13.0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
489,Sanjin Prcić,ba BIH,MF,Strasbourg,27,1993,32,27,2186,24.3,1,0,1,1,0,0,4,0,1.5,1.5,1.7,3.2,19,163,18,0.04,0.00,0.04,0.04,0.04,0.06,0.07,0.13,0.06,0.13,Matches
490,Nicolas de Préville,fr FRA,"FW,MF",Metz,30,1991,27,24,1969,21.9,5,2,7,5,0,0,5,0,2.8,2.8,2.2,5.0,55,47,109,0.23,0.09,0.32,0.23,0.32,0.13,0.10,0.23,0.13,0.23,Matches
491,Nemanja Radonjić,rs SRB,FW,Marseille,25,1996,1,0,18,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,1,1,7,0.00,0.00,0.00,0.00,0.00,0.00,0.66,0.66,0.00,0.66,Matches
492,Rafinha,br BRA,"FW,MF",Paris S-G,28,1993,5,3,220,2.4,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.3,6,16,16,0.00,0.00,0.00,0.00,0.00,0.09,0.03,0.12,0.09,0.12,Matches
493,Predrag Rajković,rs SRB,GK,Reims,25,1995,38,38,3420,38.0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,0,1,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
494,Adil Rami,fr FRA,DF,Troyes,35,1985,17,14,1171,13.0,3,0,3,3,0,0,1,0,0.8,0.8,0.1,0.8,5,24,0,0.23,0.00,0.23,0.23,0.23,0.06,0.00,0.06,0.06,0.06,Matches
495,Sergio Ramos,es ESP,DF,Paris S-G,35,1986,12,8,801,8.9,2,0,2,2,0,0,3,1,1.8,1.8,0.0,1.8,8,61,5,0.22,0.00,0.22,0.22,0.22,0.20,0.00,0.20,0.20,0.20,Matches
496,Elba Rashani,xk KVX,"FW,MF",Clermont Foot,28,1993,29,22,1759,19.5,8,3,11,8,0,0,3,0,5.2,5.2,2.2,7.4,43,46,110,0.41,0.15,0.56,0.41,0.56,0.26,0.11,0.38,0.26,0.38,Matches
497,Jeff Reine-Adélaïde,fr FRA,"MF,DF",Lyon,23,1998,10,1,198,2.2,0,1,1,0,0,0,0,0,0.2,0.2,0.9,1.1,7,16,15,0.00,0.45,0.45,0.00,0.45,0.08,0.42,0.50,0.08,0.50,Matches
498,Tiago Ribeiro,pt POR,FW,Monaco,19,2002,1,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
499,Sergio Rico,es ESP,GK,Paris S-G,27,1993,1,0,23,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
500,Renaud Ripart,fr FRA,"MF,FW",Troyes,28,1993,28,22,1893,21.0,2,2,4,2,0,0,2,0,3.1,3.1,2.3,5.3,39,61,147,0.10,0.10,0.19,0.10,0.19,0.15,0.11,0.25,0.15,0.25,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
501,Mihailo Ristić,rs SRB,DF,Montpellier,25,1995,29,19,1803,20.0,1,3,4,1,0,0,3,1,0.5,0.5,1.3,1.8,53,76,86,0.05,0.15,0.20,0.05,0.20,0.02,0.07,0.09,0.02,0.09,Matches
502,Maxence Rivera,fr FRA,FW,Saint-Étienne,19,2002,1,0,5,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
503,Patrick Roberts,eng ENG,MF,Troyes,24,1997,1,0,14,0.2,0,0,0,0,0,0,0,0,0.4,0.4,0.0,0.4,1,1,0,0.00,0.00,0.00,0.00,0.00,2.58,0.00,2.58,2.58,2.58,Matches
504,Stian Rode Gregersen,no NOR,DF,Bordeaux,26,1995,24,22,1953,21.7,1,1,2,1,0,0,7,0,1.2,1.2,0.4,1.6,20,53,7,0.05,0.05,0.09,0.05,0.09,0.05,0.02,0.07,0.05,0.07,Matches
505,Gerson Rodrigues,lu LUX,"FW,MF",Troyes,26,1995,12,9,848,9.4,1,1,2,1,0,0,6,0,3.0,3.0,0.4,3.4,25,28,60,0.11,0.11,0.21,0.11,0.21,0.32,0.04,0.36,0.32,0.36,Matches
506,Valentin Rongier,fr FRA,"MF,DF",Marseille,26,1994,32,25,2194,24.4,0,1,1,0,0,0,3,0,2.4,2.4,1.4,3.8,52,195,79,0.00,0.04,0.04,0.00,0.04,0.10,0.06,0.16,0.10,0.16,Matches
507,Pablo Rosario,do DOM,MF,Nice,24,1997,36,31,2729,30.3,0,2,2,0,0,0,7,0,1.2,1.2,1.0,2.2,23,186,24,0.00,0.07,0.07,0.00,0.07,0.04,0.03,0.07,0.04,0.07,Matches
508,Roli Pereira de Sa,fr FRA,MF,Nantes,24,1996,17,5,573,6.4,0,0,0,0,0,0,1,0,0.6,0.6,0.6,1.2,14,16,20,0.00,0.00,0.00,0.00,0.00,0.09,0.10,0.19,0.09,0.19,Matches
509,Mathys Saban,fr FRA,"FW,MF",Saint-Étienne,19,2002,3,0,73,0.8,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,2,10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
510,Falaye Sacko,ml MLI,DF,Saint-Étienne,26,1995,9,8,667,7.4,0,0,0,0,0,0,0,0,0.1,0.1,0.2,0.2,6,38,6,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.03,0.01,0.03,Matches
511,Moïse Sahi Dion,ci CIV,"FW,MF",Strasbourg,19,2001,8,0,128,1.4,0,0,0,0,0,0,0,0,0.6,0.6,0.1,0.7,5,8,10,0.00,0.00,0.00,0.00,0.00,0.43,0.04,0.48,0.43,0.48,Matches
512,Rafiki Said,km COM,"MF,FW",Brest,21,2000,14,0,122,1.4,0,0,0,0,0,0,1,0,0.3,0.3,0.1,0.4,6,4,20,0.00,0.00,0.00,0.00,0.00,0.22,0.10,0.32,0.22,0.32,Matches
513,Wesley Saïd,fr FRA,"FW,MF",Lens,26,1995,21,7,654,7.3,5,0,5,5,0,0,2,0,4.3,4.3,0.9,5.2,21,32,49,0.69,0.00,0.69,0.69,0.69,0.60,0.12,0.72,0.60,0.72,Matches
514,Mamadou Sakho,fr FRA,DF,Montpellier,31,1990,29,29,2575,28.6,0,0,0,0,0,0,3,0,0.0,0.0,0.1,0.2,7,84,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,Matches
515,Bakary Sako,ml MLI,"FW,MF",Saint-Étienne,33,1988,7,1,156,1.7,0,0,0,0,0,0,0,0,0.3,0.3,0.0,0.3,3,4,11,0.00,0.00,0.00,0.00,0.00,0.18,0.02,0.20,0.18,0.20,Matches
516,William Saliba,fr FRA,DF,Marseille,20,2001,36,36,3240,36.0,0,0,0,0,0,0,5,0,1.7,1.7,0.4,2.1,50,220,14,0.00,0.00,0.00,0.00,0.00,0.05,0.01,0.06,0.05,0.06,Matches
517,Romain Salin,fr FRA,GK,Rennes,37,1984,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
518,Yoann Salmier,gf GUF,DF,Troyes,28,1992,31,30,2668,29.6,0,1,1,0,0,0,5,0,0.9,0.9,0.7,1.6,37,94,8,0.00,0.03,0.03,0.00,0.03,0.03,0.02,0.05,0.03,0.05,Matches
519,Mama Samba Baldé,gw GNB,"MF,FW",Troyes,25,1995,30,20,1717,19.1,3,2,5,3,0,1,1,1,6.5,5.8,1.1,6.9,44,48,141,0.16,0.10,0.26,0.16,0.26,0.34,0.06,0.40,0.30,0.36,Matches
520,Junior Sambia,fr FRA,"DF,FW",Montpellier,24,1996,30,16,1533,17.0,1,0,1,1,0,0,5,1,1.6,1.6,0.7,2.2,54,52,108,0.06,0.00,0.06,0.06,0.06,0.09,0.04,0.13,0.09,0.13,Matches
521,Renato Sanches,pt POR,"MF,FW",Lille,23,1997,25,20,1651,18.3,2,5,7,2,0,0,8,1,0.9,0.9,3.3,4.2,59,171,71,0.11,0.27,0.38,0.11,0.38,0.05,0.18,0.23,0.05,0.23,Matches
522,Philippe Sandler,nl NED,DF,Troyes,24,1997,2,1,70,0.8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
523,Baptiste Santamaria,fr FRA,"MF,DF",Rennes,26,1995,34,28,2518,28.0,2,1,3,2,0,0,7,0,1.9,1.9,0.9,2.7,19,133,37,0.07,0.04,0.11,0.07,0.11,0.07,0.03,0.10,0.07,0.10,Matches
524,Pablo Sarabia,es ESP,FW,Paris S-G,29,1992,2,0,22,0.2,1,0,1,1,0,0,1,0,1.0,1.0,0.0,1.0,0,0,5,4.09,0.00,4.09,4.09,4.09,4.16,0.00,4.16,4.16,4.16,Matches
525,Martin Satriano,uy URU,FW,Brest,20,2001,15,11,932,10.4,4,0,4,4,0,0,5,0,3.4,3.4,0.1,3.5,6,7,52,0.39,0.00,0.39,0.39,0.39,0.33,0.01,0.34,0.33,0.34,Matches
