rk,player,nation,pos,squad,age,born,90s,gls,sh,sot,sot_standa,sh_90,sot_90,g_sh,g_sot,dist,fk,pk,pkatt,xg,npxg,npxg_sh,g_xg,np_g_xg,matches
553,Nicolás Oróz,ar ARG,"MF,FW",Racing Club,28,1994,14.4,3,16,8,50.0,1.11,0.56,0.19,0.38,18.9,2,0,0,1.1,1.1,0.07,+1.9,+1.9,Matches
554,Franco Orozco,ar ARG,FW,Lanús,21,2002,12.5,4,22,7,31.8,1.76,0.56,0.18,0.57,15.9,0,0,0,4.1,4.1,0.19,-0.1,-0.1,Matches
555,Nicolás Orsini,ar ARG,FW,Boca Juniors,28,1994,2.3,0,7,1,14.3,3.09,0.44,0.00,0.00,12.0,0,0,0,0.7,0.7,0.10,-0.7,-0.7,Matches
556,Francisco Ortega,ar ARG,DF,Vélez Sarsfield,23,1999,24.8,1,12,6,50.0,0.48,0.24,0.08,0.17,21.4,0,0,0,0.5,0.5,0.04,+0.5,+0.5,Matches
557,Martín Ortega,ar ARG,"DF,MF",Tigre,23,1999,8.3,0,6,3,50.0,0.72,0.36,0.00,0.00,27.6,0,0,0,0.4,0.4,0.06,-0.4,-0.4,Matches
558,Diego Ortegoza,cl CHI,MF,Talleres,25,1997,8.8,0,12,2,16.7,1.36,0.23,0.00,0.00,24.5,0,0,0,0.4,0.4,0.04,-0.4,-0.4,Matches
559,Iván Ortigoza,ar ARG,"FW,MF",Belgrano,27,1995,4.5,0,10,5,50.0,2.24,1.12,0.00,0.00,22.3,0,0,0,0.5,0.5,0.05,-0.5,-0.5,Matches
560,Guillermo Ortiz,ar ARG,DF,Newell's OB,30,1992,12.9,1,6,2,33.3,0.46,0.15,0.17,0.50,11.8,0,0,0,1.0,1.0,0.17,0.0,0.0,Matches
561,Kevin Ortíz,ar ARG,MF,Rosario Central,22,2000,21.1,0,15,6,40.0,0.71,0.28,0.00,0.00,30.4,0,0,0,0.6,0.6,0.04,-0.6,-0.6,Matches
562,Marcelo Ortiz,ar ARG,DF,Atlé Tucumán,29,1994,11.9,1,4,1,25.0,0.34,0.08,0.25,1.00,15.2,0,0,0,0.2,0.2,0.05,+0.8,+0.8,Matches
563,Sergio Ortíz,ar ARG,MF,Independiente,21,2001,16.2,1,15,3,20.0,0.92,0.18,0.07,0.33,26.3,1,0,0,0.8,0.8,0.05,+0.2,+0.2,Matches
564,Tomás Ortiz,ar ARG,FW,Defensa y Just,22,2000,0.4,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
565,Javier Osatchuk,ar ARG,DF,Independiente,22,2000,4.8,0,6,3,50.0,1.24,0.62,0.00,0.00,24.8,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches
566,Abiel Osorio,ar ARG,FW,Vélez Sarsfield,20,2002,16.0,2,28,12,42.9,1.75,0.75,0.07,0.17,14.6,0,0,0,2.1,2.1,0.08,-0.1,-0.1,Matches
567,Fabricio Oviedo,ar ARG,FW,Rosario Central,18,2004,2.1,1,1,1,100.0,0.47,0.47,1.00,1.00,2.5,0,0,0,0.9,0.9,0.87,+0.1,+0.1,Matches
568,Santiago Paiva,uy URU,"FW,MF",Arsenal,24,1999,2.7,0,4,2,50.0,1.47,0.73,0.00,0.00,10.9,0,0,0,0.4,0.4,0.09,-0.4,-0.4,Matches
569,Tomás Palacios,ar ARG,DF,Talleres,19,2003,1.9,0,1,0,0.0,0.52,0.00,0.00,,10.7,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
570,Agustín Palavecino,ar ARG,"MF,FW",River Plate,26,1996,8.7,1,30,8,26.7,3.44,0.92,0.03,0.13,21.0,2,0,0,1.7,1.7,0.06,-0.7,-0.7,Matches
571,Nicolás Palavecino,ar ARG,"MF,FW",Estudiantes–LP,19,2003,0.7,0,1,1,100.0,1.45,1.45,0.00,0.00,16.5,0,0,0,0.3,0.3,0.25,-0.3,-0.3,Matches
572,Bruno Palazzo,ar ARG,DF,Gimnasia–LP,22,2000,3.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
573,José Paradela,ar ARG,"MF,FW",River Plate,24,1998,11.4,2,30,8,26.7,2.63,0.70,0.07,0.25,21.5,1,0,0,3.5,3.5,0.12,-1.5,-1.5,Matches
574,Ezequiel Parnisari,ar ARG,DF,Instituto,32,1990,8.3,1,2,1,50.0,0.24,0.12,0.50,1.00,8.2,0,0,0,0.1,0.1,0.07,+0.9,+0.9,Matches
575,Nicolás Pasquini,ar ARG,DF,Talleres,32,1991,6.7,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
576,Martín Payero,ar ARG,MF,Boca Juniors,24,1998,5.6,4,15,5,33.3,2.68,0.89,0.27,0.80,19.8,2,0,0,1.2,1.2,0.08,+2.8,+2.8,Matches
577,Nicolás Paz,ar ARG,DF,Unión,20,2002,9.9,0,3,1,33.3,0.30,0.10,0.00,0.00,16.8,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches
578,Gastón Pedernera,ar ARG,MF,Godoy Cruz,22,2000,0.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
579,Juan Peinipil,ar ARG,"FW,MF",Arsenal,21,2002,1.1,0,1,0,0.0,0.88,0.00,0.00,,62.5,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
580,Mauro Peinipil,ar ARG,"DF,MF",Barracas Central,23,1999,19.9,1,7,3,42.9,0.35,0.15,0.14,0.33,15.6,0,0,0,1.4,1.4,0.20,-0.4,-0.4,Matches
581,Marco Pellegrino,ar ARG,DF,Platense,20,2002,16.9,1,7,3,42.9,0.41,0.18,0.14,0.33,15.4,0,0,0,0.5,0.5,0.08,+0.5,+0.5,Matches
582,Mateo Pellegrino,ar ARG,"FW,MF",Estudiantes–LP,21,2001,2.4,0,7,0,0.0,2.88,0.00,0.00,,11.7,0,0,0,0.6,0.6,0.08,-0.6,-0.6,Matches
583,Felipe Peña,ar ARG,MF,Arsenal,21,2001,21.2,0,10,1,10.0,0.47,0.05,0.00,0.00,28.9,2,0,0,0.3,0.3,0.03,-0.3,-0.3,Matches
584,Mariano Peralta,ar ARG,FW,San Lorenzo,24,1998,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
585,Diego Perea,co COL,"MF,FW",San Lorenzo,20,2002,1.7,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
586,Guillermo Pereira,ar ARG,"DF,MF",Belgrano,29,1994,5.8,1,4,2,50.0,0.69,0.35,0.25,0.50,11.9,0,0,0,0.4,0.4,0.09,+0.6,+0.6,Matches
587,Fabio Pereyra,ar ARG,DF,Cen. Córdoba–SdE,33,1990,26.0,0,30,10,33.3,1.15,0.38,0.00,0.00,12.7,0,0,0,1.1,1.1,0.04,-1.1,-1.1,Matches
588,Joaquín Pereyra,ar ARG,MF,Atlé Tucumán,24,1998,24.7,1,53,11,20.8,2.14,0.45,0.02,0.09,28.9,11,0,0,1.8,1.8,0.03,-0.8,-0.8,Matches
589,Damián Pérez,ar ARG,DF,Independiente,34,1988,4.8,0,1,1,100.0,0.21,0.21,0.00,0.00,29.2,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
590,Enzo Pérez,ar ARG,MF,River Plate,36,1986,17.0,0,8,2,25.0,0.47,0.12,0.00,0.00,18.4,0,0,0,0.8,0.8,0.09,-0.8,-0.8,Matches
591,Facundo Pérez,ar ARG,"MF,FW",Lanús,23,1999,2.7,0,4,2,50.0,1.46,0.73,0.00,0.00,26.3,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
592,Mateo Pérez,ar ARG,DF,Banfield,22,2000,3.4,0,1,0,0.0,0.30,0.00,0.00,,12.4,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches
593,Pablo Pérez,ar ARG,MF,Newell's OB,37,1985,4.3,0,3,1,33.3,0.70,0.23,0.00,0.00,26.0,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
594,Rafa Pérez,co COL,DF,San Lorenzo,33,1990,23.6,1,11,2,18.2,0.47,0.08,0.09,0.50,18.8,0,0,0,0.8,0.8,0.07,+0.2,+0.2,Matches
595,Jeremías Pérez Tica,ar ARG,FW,Newell's OB,19,2003,8.1,0,11,4,36.4,1.36,0.49,0.00,0.00,14.5,0,0,0,1.7,1.7,0.15,-1.7,-1.7,Matches
596,Tomás Pérez,ar ARG,FW,Racing Club,16,2006,0.6,0,2,0,0.0,3.40,0.00,0.00,,9.7,0,0,0,0.6,0.6,0.32,-0.6,-0.6,Matches
597,Baldomero Perlaza,co COL,MF,Colón,30,1992,21.1,1,14,4,28.6,0.66,0.19,0.07,0.25,15.6,0,0,0,1.8,1.8,0.13,-0.8,-0.8,Matches
598,Patricio Pernicone,ar ARG,DF,Vélez Sarsfield,21,2001,1.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
599,Francisco Perruzzi,ar ARG,MF,San Lorenzo,21,2001,4.9,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
600,Pablo Piatti,ar ARG,"MF,FW",Estudiantes–LP,33,1989,4.1,0,9,1,11.1,2.20,0.24,0.00,0.00,22.2,0,0,0,0.5,0.5,0.05,-0.5,-0.5,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
601,Leonel Picco,ar ARG,MF,Colón,23,1999,6.2,0,4,0,0.0,0.64,0.00,0.00,,12.7,0,0,0,0.3,0.3,0.07,-0.3,-0.3,Matches
602,Alejandro Piedrahita,co COL,"MF,FW",Banfield,20,2002,1.8,0,1,0,0.0,0.55,0.00,0.00,,7.4,0,0,0,0.1,0.1,0.12,-0.1,-0.1,Matches
603,Santiago Pierotti,ar ARG,"FW,MF",Colón,21,2001,23.5,2,35,14,40.0,1.49,0.60,0.06,0.14,16.6,0,0,0,3.8,3.8,0.11,-1.8,-1.8,Matches
604,Jean Pierre Rosso,uy URU,"DF,MF",Sarmiento,25,1997,11.2,0,5,1,20.0,0.45,0.09,0.00,0.00,17.5,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
605,Juan Pignani,ar ARG,"DF,FW",Platense,21,2001,2.4,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
606,Iván Pillud,ar ARG,"DF,MF",Racing Club,36,1986,4.5,1,1,1,100.0,0.22,0.22,1.00,1.00,27.6,0,0,0,0.0,0.0,0.04,+1.0,+1.0,Matches
607,Gonzalo Piñeiro,ar ARG,MF,Estudiantes–LP,22,2000,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
608,Gonzalo Piovi,ar ARG,"DF,MF",Racing Club,28,1994,17.7,4,27,7,25.9,1.52,0.39,0.07,0.29,27.5,13,2,2,2.7,1.2,0.04,+1.3,+0.8,Matches
609,Oscar Piris,ar ARG,DF,Unión,33,1989,12.0,1,8,1,12.5,0.67,0.08,0.13,1.00,12.4,0,0,0,1.2,1.2,0.15,-0.2,-0.2,Matches
610,Bruno Pittón,ar ARG,DF,Newell's OB,29,1993,15.4,1,8,4,50.0,0.52,0.26,0.13,0.25,16.2,0,0,0,0.4,0.4,0.05,+0.6,+0.6,Matches
611,Mauro Pittón,ar ARG,MF,Cen. Córdoba–SdE,28,1994,23.3,0,18,6,33.3,0.77,0.26,0.00,0.00,24.6,1,0,0,0.8,0.8,0.05,-0.8,-0.8,Matches
612,Patricio Pizarro,ar ARG,DF,Huracán,22,2000,6.4,0,4,0,0.0,0.63,0.00,0.00,,22.4,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
613,Francisco Pizzini,ar ARG,FW,Talleres,29,1993,12.9,3,21,9,42.9,1.63,0.70,0.14,0.33,15.1,0,0,0,2.6,2.6,0.13,+0.4,+0.4,Matches
614,Joaquín Pombo,ar ARG,DF,Arsenal,21,2001,18.9,1,5,2,40.0,0.26,0.11,0.20,0.50,9.6,0,0,0,0.9,0.9,0.18,+0.1,+0.1,Matches
615,Facundo Pons,ar ARG,FW,Arsenal,27,1995,10.1,2,24,7,29.2,2.37,0.69,0.04,0.14,14.7,0,1,1,2.8,2.0,0.08,-0.8,-1.0,Matches
616,Juan Portillo,ar ARG,DF,Talleres,22,2000,15.8,1,11,1,9.1,0.70,0.06,0.09,1.00,20.3,0,0,0,1.2,1.2,0.11,-0.2,-0.2,Matches
617,Marcos Portillo,ar ARG,"MF,FW",Newell's OB,23,2000,10.4,0,21,6,28.6,2.03,0.58,0.00,0.00,25.3,1,0,0,1.1,1.1,0.05,-1.1,-1.1,Matches
618,Tomás Pozzo,ar ARG,"FW,MF",Independiente,22,2000,2.2,0,2,0,0.0,0.92,0.00,0.00,,22.9,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
619,Fernando Prado,uy URU,DF,Barracas Central,21,2001,4.6,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
620,Lucas Pratto,ar ARG,"MF,FW",Vélez Sarsfield,34,1988,14.0,3,15,8,53.3,1.07,0.57,0.13,0.25,17.1,0,1,1,2.2,1.4,0.10,+0.8,+0.6,Matches
621,Sebastián Prediger,ar ARG,MF,Tigre,36,1986,12.4,0,4,2,50.0,0.32,0.16,0.00,0.00,20.0,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches
622,Gianluca Prestianni,ar ARG,"FW,MF",Vélez Sarsfield,17,2006,14.6,2,28,12,42.9,1.92,0.82,0.07,0.17,22.0,1,0,0,2.0,2.0,0.07,0.0,0.0,Matches
623,Sebastián Prieto,ar ARG,DF,Tigre,29,1993,16.2,0,12,2,16.7,0.74,0.12,0.00,0.00,23.2,0,0,0,0.5,0.5,0.04,-0.5,-0.5,Matches
624,Ijiel Protti,ar ARG,MF,Tigre,28,1995,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
625,Damián Puebla,ar ARG,FW,Instituto,20,2002,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
626,Maximiliano Puig,ar ARG,MF,Barracas Central,22,2000,3.5,0,5,3,60.0,1.45,0.87,0.00,0.00,22.5,0,0,0,0.9,0.9,0.18,-0.9,-0.9,Matches
627,Kevin Quejada,co COL,"MF,DF",Barracas Central,20,2002,0.4,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
628,Carlos Quintana,ar ARG,DF,Rosario Central,34,1988,22.3,2,14,4,28.6,0.63,0.18,0.07,0.25,13.9,0,1,1,1.5,0.7,0.05,+0.5,+0.3,Matches
629,Franco Quinteros,ar ARG,"DF,MF",Sarmiento,24,1998,6.2,0,4,0,0.0,0.65,0.00,0.00,,24.7,0,0,0,0.1,0.1,0.02,-0.1,-0.1,Matches
630,Agustin Quiroga,ar ARG,DF,Independiente,20,2002,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
631,Mauro Quiroga,ar ARG,FW,Platense,33,1989,9.3,1,10,4,40.0,1.07,0.43,0.00,0.00,12.9,0,1,1,1.6,0.9,0.09,-0.6,-0.9,Matches
632,Sergio Quiroga,ar ARG,MF,Sarmiento,28,1994,12.6,2,24,7,29.2,1.90,0.55,0.08,0.29,25.5,6,0,0,1.1,1.1,0.05,+0.9,+0.9,Matches
633,Aaron Quirós,ar ARG,DF,Banfield,21,2001,15.1,1,5,2,40.0,0.33,0.13,0.20,0.50,8.6,0,0,0,0.7,0.7,0.14,+0.3,+0.3,Matches
634,Santiago Quiros,ar ARG,DF,Racing Club,19,2003,7.3,0,2,0,0.0,0.27,0.00,0.00,,39.7,0,0,0,0.0,0.0,0.01,0.0,0.0,Matches
635,Tomás Rambert,ar ARG,"MF,DF",Independiente,19,2004,0.9,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
636,Agustín Ramírez,ar ARG,"FW,DF",Gimnasia–LP,22,2000,0.5,0,1,0,0.0,1.84,0.00,0.00,,15.4,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
637,Eric Ramírez,ar ARG,"MF,FW",Gimnasia–LP,26,1996,11.1,4,43,11,25.6,3.87,0.99,0.09,0.36,17.0,4,0,0,4.9,4.9,0.12,-0.9,-0.9,Matches
638,Iván Ramírez,ar ARG,MF,Belgrano,32,1990,1.6,0,1,0,0.0,0.64,0.00,0.00,,28.0,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
639,Juan Ramírez,ar ARG,"MF,FW",Boca Juniors,29,1993,6.2,0,4,0,0.0,0.64,0.00,0.00,,22.5,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
640,Matías Ramírez,ar ARG,"MF,FW",Godoy Cruz,23,1999,5.7,0,18,6,33.3,3.15,1.05,0.00,0.00,26.0,1,0,0,0.8,0.8,0.04,-0.8,-0.8,Matches
641,Santi Ramos Mingo,ar ARG,DF,Defensa y Just,21,2001,5.3,0,1,0,0.0,0.19,0.00,0.00,,11.3,0,0,0,0.1,0.1,0.10,-0.1,-0.1,Matches
642,Federico Rasmussen,ar ARG,DF,Godoy Cruz,30,1992,26.0,0,8,0,0.0,0.31,0.00,0.00,,10.3,0,0,0,0.5,0.5,0.07,-0.5,-0.5,Matches
643,Djorkaeff Reasco,ec ECU,"FW,MF",Newell's OB,24,1999,7.4,1,15,4,26.7,2.03,0.54,0.00,0.00,14.5,0,1,1,2.4,1.6,0.11,-1.4,-1.6,Matches
644,Alejandro Rébola,ar ARG,DF,Belgrano,34,1988,23.0,0,9,2,22.2,0.39,0.09,0.00,0.00,11.8,0,0,0,0.7,0.7,0.07,-0.7,-0.7,Matches
645,Federico Redondo,ar ARG,MF,Arg Juniors,20,2003,14.2,1,9,2,22.2,0.63,0.14,0.11,0.50,18.2,1,0,0,0.7,0.7,0.07,+0.3,+0.3,Matches
646,Eric Remedi,ar ARG,MF,Banfield,27,1995,19.5,0,9,1,11.1,0.46,0.05,0.00,0.00,22.4,0,0,0,0.7,0.7,0.08,-0.7,-0.7,Matches
647,Nicolás Reniero,ar ARG,"FW,MF",Racing Club,27,1995,5.0,1,14,4,28.6,2.79,0.80,0.07,0.25,17.4,0,0,0,0.8,0.8,0.06,+0.2,+0.2,Matches
648,Mateo Retegui,it ITA,FW,Tigre,23,1999,19.9,11,79,23,29.1,3.97,1.16,0.11,0.39,17.8,2,2,2,9.0,7.6,0.10,+2.0,+1.4,Matches
649,Rodrigo Rey,ar ARG,GK,Independiente,31,1991,27.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
650,Andrés Ríos,ar ARG,"FW,MF",Defensa y Just,33,1989,1.3,0,3,1,33.3,2.25,0.75,0.00,0.00,24.0,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
651,Lautaro Ríos,ar ARG,"MF,FW",Banfield,22,2000,1.7,0,4,1,25.0,2.37,0.59,0.00,0.00,19.1,0,0,0,0.4,0.4,0.10,-0.4,-0.4,Matches
652,Román Riquelme,ar ARG,DF,Arg Juniors,20,2002,0.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
653,Ciro Rius,ar ARG,"MF,FW",Cen. Córdoba–SdE,34,1988,19.0,1,17,5,29.4,0.90,0.26,0.06,0.20,20.4,0,0,0,1.2,1.2,0.07,-0.2,-0.2,Matches
654,Enzo Rivamar,ar ARG,MF,Godoy Cruz,20,2003,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
655,Geronimo Rivera,ar ARG,"MF,FW",Banfield,19,2003,1.5,0,2,0,0.0,1.31,0.00,0.00,,12.2,0,0,0,0.2,0.2,0.11,-0.2,-0.2,Matches
656,Braian Rivero,ar ARG,MF,Arsenal,26,1996,9.6,0,10,3,30.0,1.05,0.31,0.00,0.00,20.9,0,0,0,1.0,1.0,0.10,-1.0,-1.0,Matches
657,Alan Rodríguez,py PAR,DF,Rosario Central,22,2000,25.0,1,21,3,14.3,0.84,0.12,0.05,0.33,29.9,7,0,0,0.6,0.6,0.03,+0.4,+0.4,Matches
658,Alan Rodríguez,uy URU,MF,Arg Juniors,23,2000,12.9,1,21,7,33.3,1.62,0.54,0.05,0.14,18.4,0,0,0,2.7,2.7,0.13,-1.7,-1.7,Matches
659,Axel Rodríguez,ar ARG,FW,Instituto,25,1997,5.0,1,16,3,18.8,3.20,0.60,0.06,0.33,20.4,0,0,0,2.4,2.4,0.15,-1.4,-1.4,Matches
660,Baltasar Rodríguez,ar ARG,"FW,MF",Racing Club,19,2003,5.2,0,6,1,16.7,1.16,0.19,0.00,0.00,20.4,0,0,0,0.3,0.3,0.05,-0.3,-0.3,Matches
661,Gregorio Rodríguez,ar ARG,"FW,MF",Instituto,23,2000,1.1,0,2,0,0.0,1.82,0.00,0.00,,19.3,0,0,0,0.4,0.4,0.18,-0.4,-0.4,Matches
662,Ignacio Rodríguez,ar ARG,MF,Banfield,20,2002,8.0,0,8,1,12.5,1.00,0.12,0.00,0.00,23.7,0,0,0,0.5,0.5,0.07,-0.5,-0.5,Matches
663,Juan Rodríguez,ar ARG,DF,Talleres,28,1994,15.6,0,5,2,40.0,0.32,0.13,0.00,0.00,13.1,0,0,0,0.3,0.3,0.07,-0.3,-0.3,Matches
664,Lucas Rodríguez,ar ARG,DF,Rosario Central,29,1993,2.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
665,Maximiliano Rodríguez,ar ARG,"DF,MF",Barracas Central,34,1988,5.4,0,3,2,66.7,0.55,0.37,0.00,0.00,12.0,0,0,0,0.2,0.2,0.08,-0.2,-0.2,Matches
666,Salomón Rodríguez,uy URU,FW,Godoy Cruz,22,2000,19.7,5,53,20,37.7,2.69,1.01,0.09,0.25,19.8,7,0,0,5.8,5.8,0.11,-0.8,-0.8,Matches
667,Santiago Rodriguez,ar ARG,"FW,MF",Instituto,25,1997,19.2,3,45,24,53.3,2.35,1.25,0.07,0.13,23.8,6,0,0,3.3,3.3,0.08,-0.3,-0.3,Matches
668,Manuel Roffo,ar ARG,GK,Instituto,22,2000,10.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
669,Ariel Rojas,ar ARG,MF,Belgrano,37,1986,11.7,0,3,1,33.3,0.26,0.09,0.00,0.00,29.7,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
670,Gabriel Rojas,ar ARG,"DF,MF",Racing Club,25,1997,14.9,1,16,4,25.0,1.08,0.27,0.06,0.25,25.0,1,0,0,0.7,0.7,0.05,+0.3,+0.3,Matches
671,Matías Rojas,py PAR,FW,Racing Club,27,1995,11.3,6,39,22,56.4,3.46,1.95,0.10,0.18,29.7,17,2,3,4.0,1.7,0.04,+2.0,+2.3,Matches
672,Robert Rojas,py PAR,DF,River Plate,26,1996,9.7,1,5,3,60.0,0.52,0.31,0.20,0.33,16.2,0,0,0,0.2,0.2,0.05,+0.8,+0.8,Matches
673,Santiago Rojas,py PAR,GK,Tigre,26,1996,2.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
674,Benjamín Rollheiser,ar ARG,"MF,FW",Estudiantes–LP,22,2000,22.5,6,73,26,35.6,3.25,1.16,0.08,0.23,22.8,4,0,1,5.5,4.7,0.06,+0.5,+1.3,Matches
675,Esteban Rolón,ar ARG,MF,Boca Juniors,27,1995,1.6,0,1,0,0.0,0.62,0.00,0.00,,31.6,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
676,José Romero,ar ARG,"FW,MF",Talleres,19,2003,1.9,2,12,5,41.7,6.39,2.66,0.17,0.40,12.4,0,0,0,2.5,2.5,0.21,-0.5,-0.5,Matches
677,Matías Romero,ar ARG,"DF,MF",Banfield,26,1996,10.6,0,4,0,0.0,0.38,0.00,0.00,,17.6,0,0,0,0.4,0.4,0.09,-0.4,-0.4,Matches
678,Maximiliano Romero,ar ARG,FW,Racing Club,24,1999,16.1,4,29,14,48.3,1.80,0.87,0.14,0.29,13.5,0,0,0,4.6,4.6,0.16,-0.6,-0.6,Matches
679,Nicolás Romero,ar ARG,DF,Atlé Tucumán,19,2003,21.1,1,6,1,16.7,0.28,0.05,0.17,1.00,15.1,0,0,0,0.6,0.6,0.09,+0.4,+0.4,Matches
680,Óscar Romero,py PAR,"MF,FW",Boca Juniors,30,1992,11.9,2,39,12,30.8,3.29,1.01,0.05,0.17,27.1,12,0,0,1.8,1.8,0.05,+0.2,+0.2,Matches
681,Sergio Romero,ar ARG,GK,Boca Juniors,35,1987,23.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
682,Zaid Romero,ar ARG,DF,Estudiantes–LP,23,1999,21.2,1,10,5,50.0,0.47,0.24,0.10,0.20,19.1,0,0,0,0.6,0.6,0.06,+0.4,+0.4,Matches
683,Facundo Roncaglia,ar ARG,DF,Boca Juniors,35,1987,10.8,0,3,1,33.3,0.28,0.09,0.00,0.00,11.0,0,0,0,0.2,0.2,0.07,-0.2,-0.2,Matches
684,Salomón Rondón,ve VEN,FW,River Plate,33,1989,8.7,4,26,10,38.5,2.97,1.14,0.12,0.30,13.6,1,1,1,4.1,3.3,0.13,-0.1,-0.3,Matches
685,Siro Rosane,ar ARG,MF,San Lorenzo,22,2000,0.6,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
686,Genaro Rossi,ar ARG,FW,Newell's OB,20,2002,0.6,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
687,Iván Rossi,ar ARG,MF,Platense,29,1993,14.6,0,9,1,11.1,0.62,0.07,0.00,0.00,29.5,0,0,0,0.2,0.2,0.02,-0.2,-0.2,Matches
688,Tobías Rubio,ar ARG,"MF,DF",Racing Club,18,2004,3.0,0,3,0,0.0,1.00,0.00,0.00,,21.8,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
689,Ramiro Ruiz,ar ARG,"FW,MF",Atlé Tucumán,22,2000,11.5,1,22,8,36.4,1.92,0.70,0.05,0.13,18.4,1,0,0,2.1,2.1,0.09,-1.1,-1.1,Matches
690,Alexis Sabella,ar ARG,MF,Platense,21,2001,1.9,0,8,3,37.5,4.26,1.60,0.00,0.00,29.8,1,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches
