rk,player,nation,pos,squad,age,born,90s,cmp,att,cmp_total,totdist,prgdist,cmp_short,att_short,cmp_medium,att_medium,cmp_long,att_long,ast,xag,xa,a_xag,kp,1_3,ppa,crspa,prgp,matches
287,Mimoun Mahi,ma MAR,"FW,MF",Cambuur,28,1994,5.9,140,207,67.6,2462,722,74,94,44,67,21,38,1,1.7,1.4,-0.7,11,13,14,6,18,Matches
288,Felix Mambimbi,ch SUI,"FW,MF",Cambuur,21,2001,3.3,51,84,60.7,673,174,32,40,14,27,2,6,1,0.3,0.3,+0.7,5,1,5,1,6,Matches
289,Million Manhoef,nl NED,"FW,MF",Vitesse,20,2002,25.8,524,773,67.8,7594,2240,287,351,182,260,26,76,5,5.1,5.0,-0.1,40,29,48,12,69,Matches
290,Elvis Manu,nl NED,FW,Groningen,28,1993,6.8,108,161,67.1,1516,354,65,87,31,42,5,9,0,0.1,0.5,-0.1,5,6,6,2,11,Matches
291,Jahnoah Markelo,nl NED,"MF,FW",Go Ahead Eag,19,2003,1.1,27,44,61.4,609,148,9,15,10,14,8,13,0,0.4,0.8,-0.4,3,1,4,3,2,Matches
292,Nathan Markelo,cw CUW,"DF,MF",Excelsior,23,1999,4.1,136,173,78.6,2328,754,68,77,56,68,8,17,0,0.2,0.1,-0.2,2,5,1,0,7,Matches
293,Pedro David Rosendo Marques,pt POR,"FW,MF",NEC Nijmegen,24,1998,9.1,150,208,72.1,1851,265,96,122,33,48,4,7,3,1.3,0.7,+1.7,10,8,2,0,7,Matches
294,Iván Márquez,es ESP,DF,NEC Nijmegen,28,1994,30.4,1332,1578,84.4,26284,10741,427,483,740,813,149,246,1,0.8,0.4,+0.2,7,56,1,0,90,Matches
295,Bruno Martins Indi,nl NED,DF,AZ Alkmaar,30,1992,3.5,238,275,86.5,5069,1509,56,60,145,158,36,53,0,0.3,0.3,-0.3,3,34,1,0,20,Matches
296,Federico Mattiello,it ITA,"DF,MF",Go Ahead Eag,27,1995,1.1,48,60,80.0,719,204,27,29,19,25,1,2,0,0.8,0.6,-0.8,1,2,2,1,4,Matches
297,Magnus Mattsson,dk DEN,"FW,MF",NEC Nijmegen,23,1999,20.0,518,657,78.8,6835,1881,329,385,132,158,22,31,2,3.0,2.7,-1.0,26,35,15,2,63,Matches
298,Robin Maulun,fr FRA,"MF,FW",Cambuur,25,1996,3.9,168,228,73.7,3056,1090,73,89,76,100,17,34,1,0.7,1.1,+0.3,8,25,7,4,40,Matches
299,Philipp Max,de GER,DF,PSV Eindhoven,28,1993,11.3,552,659,83.8,8209,2469,306,335,191,222,32,61,2,1.8,2.0,+0.2,17,39,8,4,39,Matches
300,Xavier Mbuyamba,nl NED,DF,Volendam,20,2001,27.8,883,1196,73.8,17348,7462,294,376,480,579,97,191,1,1.0,1.3,0.0,8,97,3,0,90,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
301,Mexx Meerdink,nl NED,"FW,MF",AZ Alkmaar,19,2003,2.0,27,45,60.0,381,101,14,21,12,19,0,1,0,0.6,0.3,-0.6,2,4,0,0,5,Matches
302,Aaron Meijers,nl NED,DF,Sparta R'dam,34,1987,3.3,179,233,76.8,3203,1226,84,91,78,96,16,35,0,0.3,0.3,-0.3,4,13,3,2,12,Matches
303,Rick Meissen,nl NED,DF,Sparta R'dam,20,2002,0.5,17,18,94.4,325,91,7,8,8,8,2,2,0,0.0,0.0,0.0,0,1,0,0,0,Matches
304,Rui Mendes,de GER,"FW,MF",Emmen,22,1999,15.7,211,324,65.1,2759,742,115,152,72,108,5,18,3,4.3,5.0,-1.3,32,8,11,2,32,Matches
305,Ahmed El Messaoudi,ma MAR,"MF,FW",Emmen,26,1995,15.6,485,598,81.1,6967,2006,280,326,154,179,22,37,0,0.8,1.3,-0.8,16,44,12,3,58,Matches
306,Melle Meulensteen,nl NED,"MF,DF",Vitesse,23,1999,30.0,1374,1635,84.0,25722,9999,531,585,671,743,148,238,2,2.5,1.3,-0.5,21,158,20,2,157,Matches
307,Daryl van Mieghem,nl NED,"FW,MF",Volendam,32,1989,20.9,445,675,65.9,8107,2960,197,254,170,246,64,136,3,2.4,2.7,+0.6,18,49,32,11,74,Matches
308,Djordje Mihailovic,us USA,"MF,FW",AZ Alkmaar,23,1998,6.0,167,219,76.3,2444,524,84,106,65,79,7,10,1,1.2,0.6,-0.2,11,13,9,0,23,Matches
309,Sven Mijnans,nl NED,"MF,FW",Sparta R'dam,22,2000,16.4,497,645,77.1,8315,2175,233,280,184,221,57,91,5,2.4,2.4,+2.6,23,43,18,3,79,Matches
310,Sven Mijnans,nl NED,"MF,FW",AZ Alkmaar,22,2000,12.9,460,576,79.9,7080,1558,252,288,159,184,30,63,3,2.8,2.0,+0.2,24,40,13,1,60,Matches
311,Antoni Milambo,nl NED,MF,Feyenoord,17,2005,0.2,10,12,83.3,166,42,4,4,5,6,1,1,0,0.0,0.0,0.0,0,0,0,0,1,Matches
312,Brett Minnema,nl NED,GK,Cambuur,20,2002,1.0,26,41,63.4,905,669,3,3,9,10,14,28,0,0.0,0.0,0.0,0,0,0,0,0,Matches
313,Damon Mirani,nl NED,"DF,MF",Volendam,26,1996,29.0,1031,1285,80.2,19397,7241,374,439,523,602,113,197,1,0.8,0.6,+0.2,13,112,4,0,133,Matches
314,Virgil Misidjan,sr SUR,FW,Twente,29,1993,24.4,760,982,77.4,10373,2406,481,538,204,269,33,72,3,4.3,6.1,-1.3,43,35,46,18,76,Matches
315,Xavier Mous,nl NED,GK,Heerenveen,26,1995,16.0,335,515,65.0,9951,7375,56,56,158,159,121,299,0,0.0,0.0,0.0,0,2,0,0,0,Matches
316,Robert Mühren,nl NED,"FW,MF",Volendam,33,1989,19.0,236,363,65.0,3241,933,135,194,66,107,13,25,0,1.9,1.4,-1.9,22,15,17,0,41,Matches
317,Hans Mulder,nl NED,"MF,DF",RKC Waalwijk,35,1987,0.3,3,4,75.0,31,11,2,2,0,0,0,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
318,Jeremy van Mullem,nl NED,MF,Sparta R'dam,23,1999,10.5,260,368,70.7,4820,1218,104,137,113,151,37,54,0,0.1,0.3,-0.1,2,25,3,0,29,Matches
319,Derry Murkin,eng ENG,DF,Volendam,23,1999,31.8,1018,1523,66.8,17181,6966,507,603,399,582,88,249,5,2.7,3.0,+2.3,27,93,26,10,122,Matches
320,Anthony Musaba,nl NED,FW,NEC Nijmegen,21,2000,3.7,76,102,74.5,949,281,49,56,21,28,1,3,0,0.8,0.9,-0.8,7,4,7,3,8,Matches
321,Nordin Musampa,nl NED,DF,Groningen,20,2001,5.6,160,219,73.1,3090,1012,63,76,66,92,26,39,1,0.2,0.4,+0.8,2,9,2,0,9,Matches
322,Phillipp Mwene,at AUT,DF,PSV Eindhoven,28,1994,18.8,904,1107,81.7,14161,4363,478,516,341,420,60,106,1,1.6,2.1,-0.6,17,48,12,8,56,Matches
323,Younes Namli,dk DEN,"MF,FW",Sparta R'dam,28,1994,16.1,550,716,76.8,9804,2546,248,279,215,271,68,115,4,3.2,2.2,+0.8,24,59,25,6,73,Matches
324,Gerrit Nauber,de GER,DF,Go Ahead Eag,30,1992,12.5,469,564,83.2,9521,4132,150,165,251,278,62,109,0,0.0,0.2,0.0,0,36,1,0,31,Matches
325,Noah Naujoks,nl NED,"MF,FW",Excelsior,20,2002,4.4,79,109,72.5,1067,432,46,58,23,31,4,7,0,0.3,0.3,-0.3,5,6,3,2,15,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
326,Noah Naujoks,nl NED,"FW,MF",Feyenoord,20,2002,0.2,3,4,75.0,69,13,1,2,1,1,1,1,0,0.0,0.0,0.0,0,1,0,0,1,Matches
327,Ximo Navarro,es ESP,DF,Fortuna Sittard,32,1990,13.4,520,605,86.0,10026,3591,170,193,296,314,51,83,0,0.1,0.2,-0.1,1,29,1,0,28,Matches
328,Imran Nazih,ma MAR,MF,Volendam,16,2006,0.6,19,24,79.2,305,73,9,12,8,9,1,1,0,0.1,0.0,-0.1,2,3,0,0,1,Matches
329,Cyril Ngonge,be BEL,FW,Groningen,22,2000,7.3,99,184,53.8,1847,614,38,57,40,67,16,37,2,2.0,1.7,0.0,10,18,5,1,25,Matches
330,Lars Nieuwpoort,nl NED,DF,RKC Waalwijk,27,1994,5.4,189,227,83.3,3990,1171,51,58,106,120,29,41,0,0.2,0.1,-0.2,1,8,1,0,7,Matches
331,Sven Nieuwpoort,nl NED,DF,Excelsior,29,1993,18.8,516,584,88.4,9924,3254,174,187,295,316,44,74,0,0.4,0.1,-0.4,1,16,2,0,26,Matches
332,Andries Noppert,nl NED,GK,Heerenveen,28,1994,18.0,486,685,70.9,14000,10216,75,76,229,234,178,371,1,0.6,0.0,+0.4,1,3,0,0,0,Matches
333,Tijjani Noslin,nl NED,"FW,MF",Fortuna Sittard,23,1999,17.9,334,485,68.9,5026,1444,170,220,121,163,21,47,2,3.3,3.2,-1.3,27,21,17,9,30,Matches
334,Ché Nunnely,nl NED,"FW,MF",Heerenveen,23,1999,6.0,140,176,79.5,1911,398,85,93,45,58,3,9,0,0.8,0.6,-0.8,10,12,5,2,18,Matches
335,Armando Obispo,cw CUW,DF,PSV Eindhoven,23,1999,19.1,1146,1344,85.3,22974,8505,385,438,604,653,142,219,1,0.5,0.6,+0.5,5,150,5,0,123,Matches
336,Lucas Ocampos,ar ARG,FW,Ajax,28,1994,1.1,58,67,86.6,826,120,37,40,17,21,2,4,0,0.0,0.5,0.0,1,2,2,0,6,Matches
337,Jens Odgaard,dk DEN,FW,AZ Alkmaar,23,1999,24.1,439,646,68.0,6717,1434,230,291,160,215,22,52,4,2.4,2.6,+1.6,25,26,25,3,62,Matches
338,Eric Oelschlägel,de GER,GK,Emmen,26,1995,9.0,259,370,70.0,6790,4664,48,48,133,134,78,188,0,0.0,0.0,0.0,0,4,0,0,1,Matches
339,Nick Olij,nl NED,GK,Sparta R'dam,26,1995,32.0,923,1292,71.4,31409,23652,103,104,395,401,424,783,1,0.2,0.5,+0.8,2,62,1,0,0,Matches
340,Simon Olsson,se SWE,"MF,FW",Heerenveen,24,1997,24.0,619,801,77.3,8903,2590,369,435,186,237,32,61,2,2.1,2.0,-0.1,24,52,13,1,84,Matches
341,Fredrik Oppegard,no NOR,DF,PSV Eindhoven,19,2002,1.7,94,113,83.2,1289,290,57,62,29,35,3,7,0,0.1,0.1,-0.1,1,1,1,1,3,Matches
342,Fredrik Oppegard,no NOR,DF,Go Ahead Eag,19,2002,4.4,142,187,75.9,2565,1073,69,80,49,71,21,26,0,0.2,0.2,-0.2,2,10,3,2,12,Matches
343,Ragnar Oratmangoen,id IDN,"MF,FW",Groningen,24,1998,12.3,537,630,85.2,8500,2237,283,319,199,217,36,55,1,0.7,1.6,+0.3,7,55,9,4,51,Matches
344,Gaetano Oristanio,it ITA,"MF,FW",Volendam,19,2002,21.6,284,428,66.4,4164,1374,162,207,81,125,18,37,3,2.7,2.3,+0.3,20,27,16,3,54,Matches
345,Alois Oroz,hr CRO,DF,Vitesse,21,2000,11.3,390,490,79.6,8109,2805,121,141,213,237,54,108,0,0.0,0.1,0.0,0,27,0,0,19,Matches
346,Yanick van Osch,nl NED,GK,Fortuna Sittard,25,1997,3.0,74,118,62.7,2858,2366,13,13,20,20,41,82,0,0.0,0.0,0.0,0,5,0,0,0,Matches
347,Yassin Oukili,nl NED,MF,RKC Waalwijk,21,2001,20.5,538,701,76.7,7817,2336,304,357,182,222,23,60,2,0.8,1.0,+1.2,10,43,7,0,61,Matches
348,Bilal Ould-Chikh,ma MAR,"FW,MF",Volendam,25,1997,10.5,186,287,64.8,3296,612,99,123,56,76,25,57,0,1.2,1.3,-1.2,12,7,13,9,17,Matches
349,Walid Ould-Chikh,ma MAR,"MF,FW",Volendam,22,1999,7.7,157,245,64.1,2753,1002,72,95,62,90,17,40,1,0.6,0.6,+0.4,4,24,7,0,31,Matches
350,Sékou Oumar Sylla,gn GUI,DF,Cambuur,23,1999,2.5,98,129,76.0,2038,726,36,40,47,56,15,27,0,0.4,1.0,-0.4,3,7,4,3,11,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
351,Oğuzhan Özyakup,tr TUR,MF,Fortuna Sittard,29,1992,17.5,566,732,77.3,8778,2600,300,355,172,211,51,93,0,2.1,2.3,-2.1,26,60,19,5,89,Matches
352,Fernando Pacheco Rivas,pe PER,"FW,MF",Emmen,23,1999,0.9,25,34,73.5,387,123,16,17,6,7,3,4,0,0.3,0.6,-0.3,3,0,4,2,3,Matches
353,Igor Paixão,br BRA,FW,Feyenoord,22,2000,14.0,343,465,73.8,5324,1010,188,217,117,161,23,48,5,4.2,4.9,+0.8,32,12,23,10,36,Matches
354,Ivor Pandur,hr CRO,GK,Fortuna Sittard,22,2000,31.0,832,1210,68.8,27593,21557,113,113,334,343,385,747,0,0.0,0.1,0.0,1,29,0,0,0,Matches
355,Remko Pasveer,nl NED,GK,Ajax,38,1983,15.0,470,588,79.9,11746,8792,97,98,253,256,119,230,0,0.0,0.0,0.0,0,14,1,0,1,Matches
356,Mitchell Paulissen,nl NED,MF,Cambuur,29,1993,21.7,534,745,71.7,9363,3165,258,322,194,252,67,120,1,2.6,3.4,-1.6,31,70,15,3,94,Matches
357,Vangelis Pavlidis,gr GRE,FW,AZ Alkmaar,23,1998,20.8,434,628,69.1,6589,1146,215,301,164,206,22,37,8,5.3,2.5,+2.7,35,29,13,0,56,Matches
358,Deron Payne,tt TRI,DF,Volendam,19,2002,1.2,37,49,75.5,661,237,17,20,16,22,4,7,0,0.0,0.0,0.0,0,1,0,0,3,Matches
359,Marcus Pedersen,no NOR,DF,Feyenoord,22,2000,23.5,966,1177,82.1,15285,2783,497,546,392,463,57,105,2,2.3,2.7,-0.3,30,61,22,14,54,Matches
360,Joey Pelupessy,id IDN,MF,Groningen,29,1993,14.8,416,471,88.3,7658,1765,170,188,186,201,51,59,0,0.1,0.3,-0.1,2,45,2,0,33,Matches
361,Ricardo Pepi,us USA,FW,Groningen,19,2003,27.3,411,540,76.1,5881,578,206,267,150,174,18,24,3,2.8,2.2,+0.2,30,14,12,2,30,Matches
362,Vincent Pichel,nl NED,"MF,FW",Cambuur,20,2001,0.8,9,13,69.2,129,43,4,4,4,4,0,2,0,0.0,0.0,0.0,1,1,0,0,2,Matches
363,Kik Pierie,nl NED,DF,Excelsior,22,2000,6.5,203,265,76.6,4393,1521,54,63,115,128,34,69,1,1.1,0.1,-0.1,4,14,1,0,13,Matches
364,Ivo Pinto,pt POR,DF,Fortuna Sittard,32,1990,25.7,900,1226,73.4,16113,7920,394,454,389,505,99,185,4,1.5,2.4,+2.5,16,78,30,19,106,Matches
365,Michael Pinto,lu LUX,DF,Sparta R'dam,29,1993,30.7,1630,1966,82.9,29011,9770,750,818,657,772,190,294,4,2.7,3.5,+1.3,32,99,47,30,129,Matches
366,Brian Plat,nl NED,DF,Volendam,22,2000,24.4,566,812,69.7,9713,3508,272,338,237,316,47,105,0,0.4,0.3,-0.4,7,45,0,0,60,Matches
367,Julio Pleguezuelo,es ESP,DF,Twente,25,1997,13.3,571,708,80.6,10787,4144,217,239,291,332,56,116,0,0.1,0.9,-0.1,4,46,2,1,46,Matches
368,Romano Postema,nl NED,"MF,FW",Groningen,20,2002,0.4,9,9,100.0,160,54,5,5,3,3,1,1,0,0.1,0.0,-0.1,1,1,0,0,2,Matches
369,Dirk Proper,nl NED,MF,NEC Nijmegen,20,2002,30.6,1238,1412,87.7,20435,5984,613,692,451,487,118,142,1,1.4,1.4,-0.4,29,118,16,0,133,Matches
370,Davy Pröpper,nl NED,MF,Vitesse,30,1991,1.0,40,50,80.0,809,390,16,21,12,15,9,10,0,0.4,0.4,-0.4,4,2,0,0,4,Matches
371,Robin Pröpper,nl NED,DF,Twente,28,1993,27.5,1508,1793,84.1,29550,11752,554,606,759,833,189,321,2,1.0,1.2,+1.0,11,150,9,0,131,Matches
372,Stipe Radić,hr CRO,DF,Fortuna Sittard,22,2000,3.1,127,145,87.6,2862,1127,25,26,78,84,24,34,0,0.0,0.0,0.0,0,9,0,0,13,Matches
373,André Ramalho,br BRA,DF,PSV Eindhoven,30,1992,20.4,1216,1394,87.2,24095,9940,402,445,667,709,137,213,0,0.1,0.3,-0.1,3,75,1,0,78,Matches
374,Bart Ramselaar,nl NED,FW,Utrecht,26,1996,3.8,121,149,81.2,1750,312,73,85,37,40,5,11,0,0.7,1.1,-0.7,4,5,2,2,6,Matches
375,Christian Rasmussen,dk DEN,FW,Ajax,19,2003,0.0,3,4,75.0,29,1,1,1,1,1,0,1,0,0.2,0.0,-0.2,1,0,0,0,0,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
376,Jacob Rasmussen,dk DEN,DF,Feyenoord,25,1997,7.4,526,595,88.4,9345,3332,211,232,275,296,33,56,1,0.2,0.3,+0.8,4,37,1,0,56,Matches
377,Givairo Read,nl NED,DF,Volendam,16,2006,0.1,1,2,50.0,13,0,1,1,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
378,Daishawn Redan,nl NED,FW,Utrecht,21,2001,8.1,116,162,71.6,1581,292,69,87,42,56,2,5,0,0.9,0.8,-0.9,8,9,4,0,12,Matches
379,Youri Regeer,nl NED,"DF,MF",Ajax,18,2003,0.1,13,16,81.3,221,78,5,6,7,8,1,1,0,0.0,0.0,0.0,0,4,0,0,2,Matches
380,Gyan de Regt,nl NED,"FW,MF",Vitesse,19,2002,0.1,1,3,33.3,9,0,1,2,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
381,Tijjani Reijnders,nl NED,MF,AZ Alkmaar,24,1998,33.8,1730,1997,86.6,28723,7126,854,917,707,793,124,182,6,7.1,7.5,-1.1,62,150,71,3,257,Matches
382,Francisco Reis Ferreira,pt POR,DF,Vitesse,25,1997,6.2,259,356,72.8,5590,2250,73,87,137,170,44,84,0,0.1,0.4,-0.1,3,22,3,1,18,Matches
383,Daan Reiziger,nl NED,GK,Vitesse,21,2001,6.4,99,205,48.3,3509,2843,15,17,31,31,52,156,0,0.0,0.0,0.0,0,5,1,0,0,Matches
384,Omar Rekik,tn TUN,"DF,MF",Sparta R'dam,20,2001,0.4,10,11,90.9,171,28,3,3,6,7,0,0,0,0.0,0.0,0.0,0,1,0,0,1,Matches
385,Devyne Rensch,nl NED,DF,Ajax,19,2003,22.5,1292,1498,86.2,21245,6105,629,692,550,606,86,118,1,1.0,2.5,0.0,13,114,35,4,142,Matches
386,Ben Rienstra,nl NED,"MF,DF",Cambuur,32,1990,1.7,56,71,78.9,1118,224,12,14,38,44,6,11,0,0.0,0.1,0.0,1,5,1,0,10,Matches
387,Ole Romeny,id IDN,"FW,MF",Emmen,22,2000,27.7,585,759,77.1,7737,1300,390,445,143,191,21,44,1,1.9,1.8,-0.9,21,29,9,3,47,Matches
388,Philippe Rommens,be BEL,MF,Go Ahead Eag,24,1997,27.5,1272,1705,74.6,25788,9318,469,553,548,649,235,440,1,4.9,4.6,-3.9,62,163,30,13,168,Matches
389,Bart van Rooij,nl NED,DF,NEC Nijmegen,21,2001,33.0,1313,1716,76.5,22570,7325,605,695,532,712,135,220,0,3.4,3.2,-3.4,30,92,25,17,112,Matches
390,Rayvien Rosario,cw CUW,FW,Sparta R'dam,18,2004,0.0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
391,Daan Rots,nl NED,"FW,MF",Twente,21,2001,7.5,231,311,74.3,3394,1010,136,166,61,80,20,39,0,0.7,1.0,-0.7,9,9,11,3,29,Matches
392,Robbin Ruiter,nl NED,GK,Cambuur,35,1987,16.0,474,710,66.8,14393,11277,96,96,189,190,188,419,0,0.0,0.0,0.0,0,7,0,0,0,Matches
393,Gerónimo Rulli,ar ARG,GK,Ajax,30,1992,19.0,748,871,85.9,17571,11260,188,189,389,395,169,283,0,0.5,0.1,-0.5,1,9,1,0,0,Matches
394,Mathew Ryan,au AUS,GK,AZ Alkmaar,30,1992,18.0,425,593,71.7,12267,8544,61,62,207,212,155,316,0,0.0,0.0,0.0,0,8,0,0,1,Matches
395,Pim Saathof,nl NED,"MF,DF",Go Ahead Eag,18,2003,0.3,9,14,64.3,137,43,4,5,5,7,0,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
396,Michal Sadílek,cz CZE,MF,Twente,23,1999,11.2,523,642,81.5,8708,2371,254,284,212,240,44,88,2,3.5,2.9,-1.5,20,66,14,4,65,Matches
397,Modibo Sagnan,ml MLI,DF,Utrecht,23,1999,20.1,824,998,82.6,17005,6855,231,255,486,552,101,166,0,0.0,0.3,0.0,0,40,1,0,39,Matches
398,Osame Sahraoui,ma MAR,"FW,MF",Heerenveen,21,2001,12.4,395,499,79.2,5205,1356,249,286,122,153,5,16,5,3.6,3.8,+1.4,27,22,30,7,56,Matches
399,Ismael Saibari,ma MAR,FW,PSV Eindhoven,21,2001,4.6,180,219,82.2,2549,655,106,123,54,60,10,14,2,1.5,1.6,+0.5,11,12,17,2,29,Matches
400,Koki Saito,jp JPN,FW,Sparta R'dam,20,2001,18.0,405,513,78.9,5796,1175,229,266,137,157,19,35,5,2.3,2.6,+2.7,18,14,17,5,52,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
401,Anass Salah-Eddine,nl NED,"MF,DF",Twente,20,2002,7.1,325,403,80.6,4917,1251,181,208,111,129,21,39,0,0.8,1.1,-0.8,13,15,13,6,32,Matches
402,David Sambissa,ga GAB,"FW,MF",Cambuur,26,1996,5.6,118,196,60.2,1884,548,61,76,39,59,12,39,1,1.4,1.1,-0.4,15,3,9,8,12,Matches
403,Shurandy Sambo,cw CUW,DF,Sparta R'dam,20,2001,25.6,1080,1318,81.9,18352,5838,538,587,432,515,97,161,1,0.5,0.8,+0.5,7,76,15,10,99,Matches
404,Alfons Sampsted,is ISL,DF,Twente,24,1998,5.1,283,339,83.5,4656,1593,138,154,120,142,20,28,0,0.7,0.9,-0.7,4,21,7,3,18,Matches
405,Philippe Sandler,nl NED,DF,NEC Nijmegen,25,1997,18.1,939,1082,86.8,18386,7529,324,361,486,524,111,162,2,1.0,1.2,+1.0,7,59,3,0,85,Matches
406,Ibrahim Sangaré,ci CIV,MF,PSV Eindhoven,24,1997,25.6,1302,1555,83.7,22325,7344,575,660,570,643,113,166,1,2.4,3.1,-1.4,25,161,22,4,194,Matches
407,Mohamed Sankoh,nl NED,FW,Vitesse,18,2003,8.5,93,148,62.8,1176,268,52,75,26,38,3,6,2,2.2,0.9,-0.2,9,5,3,0,9,Matches
408,Amin Sarr,se SWE,FW,Heerenveen,21,2001,18.2,340,448,75.9,4879,931,210,258,94,119,24,35,4,2.8,2.5,+1.2,20,23,15,6,31,Matches
409,Sávio,br BRA,"FW,MF",PSV Eindhoven,18,2004,1.1,38,52,73.1,745,244,19,25,9,12,8,12,2,1.4,0.3,+0.6,4,3,3,1,7,Matches
410,Kjell Scherpen,nl NED,GK,Vitesse,22,2000,25.4,585,913,64.1,18804,14281,88,88,251,256,244,558,0,0.0,0.1,0.0,0,17,0,0,0,Matches
411,Doke Schmidt,nl NED,DF,Cambuur,30,1992,18.5,743,992,74.9,14820,5302,247,291,372,461,109,203,0,0.4,0.5,-0.4,9,63,9,3,65,Matches
412,Ben Scholte,nl NED,MF,Emmen,20,2001,1.8,26,42,61.9,486,173,9,14,11,11,5,13,0,0.0,0.2,0.0,1,4,1,0,4,Matches
413,Lasse Schöne,dk DEN,MF,NEC Nijmegen,36,1986,30.8,1509,1809,83.4,24238,9169,775,852,567,644,115,216,1,3.5,4.0,-2.5,43,136,15,3,175,Matches
414,Youri Schoonderwaldt,nl NED,GK,Sparta R'dam,22,2000,2.0,38,46,82.6,1086,888,9,9,15,15,14,22,0,0.0,0.0,0.0,0,0,0,0,0,Matches
415,Jorg Schreuders,nl NED,DF,Groningen,17,2004,3.8,114,164,69.5,1899,569,61,74,39,54,12,23,0,0.0,0.1,0.0,1,5,1,1,9,Matches
416,Perr Schuurs,nl NED,DF,Ajax,22,1999,0.6,42,47,89.4,870,322,18,20,17,18,7,9,0,0.0,0.0,0.0,0,7,0,0,5,Matches
417,Darío Serra,es ESP,FW,Go Ahead Eag,19,2003,0.5,11,14,78.6,120,21,10,11,1,2,0,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
418,Mats Seuntjens,nl NED,FW,RKC Waalwijk,30,1992,17.4,456,630,72.4,8587,2799,196,235,177,225,68,119,8,4.9,5.4,+3.1,34,53,34,8,81,Matches
419,Mats Seuntjens,nl NED,"MF,FW",Fortuna Sittard,30,1992,10.7,223,335,66.6,4654,1789,95,110,75,106,48,90,1,1.4,1.4,-0.4,19,34,7,2,40,Matches
420,Serano Seymor,nl NED,DF,Excelsior,20,2002,12.5,374,456,82.0,8291,2570,72,85,248,276,54,89,0,0.0,0.1,0.0,1,20,1,1,25,Matches
421,Rocco Shein,ee EST,MF,Utrecht,19,2003,1.3,77,87,88.5,1355,257,28,31,40,42,6,9,0,0.0,0.1,0.0,0,3,1,0,9,Matches
422,Aimar Sher,iq IRQ,"MF,FW",Groningen,19,2002,1.5,39,53,73.6,548,221,25,28,14,20,0,3,0,0.0,0.1,0.0,1,1,1,0,6,Matches
423,Fábio Silva,pt POR,FW,PSV Eindhoven,20,2002,6.7,137,199,68.8,1741,269,83,106,33,49,7,10,1,1.4,1.8,-0.4,14,7,4,0,8,Matches
424,Florent da Silva,fr FRA,MF,Volendam,19,2003,8.0,269,363,74.1,4182,1419,148,187,81,103,24,43,1,0.9,1.0,+0.1,7,34,11,3,46,Matches
425,Xavi Simons,nl NED,"FW,MF",PSV Eindhoven,19,2003,31.1,911,1134,80.3,14006,3259,460,543,322,391,72,96,8,7.4,6.6,+0.6,60,72,58,5,150,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
426,Dimitris Siovas,gr GRE,DF,Fortuna Sittard,33,1988,21.2,745,939,79.3,15872,5236,191,226,439,490,105,198,0,0.7,0.8,-0.7,9,50,7,2,56,Matches
427,Gijs Smal,nl NED,DF,Twente,24,1997,33.0,1831,2385,76.8,32379,12272,876,988,732,898,197,390,10,8.2,8.3,+1.8,62,167,67,21,221,Matches
428,Floris Smand,nl NED,DF,Cambuur,19,2003,19.5,949,1054,90.0,18806,5275,280,316,562,599,101,125,0,0.0,0.2,0.0,0,33,1,0,46,Matches
429,Milan Smit,nl NED,"FW,MF",Cambuur,19,2003,4.4,70,109,64.2,1058,229,39,50,22,35,4,10,1,0.1,0.2,+0.9,3,7,1,0,12,Matches
